,source,title,content,description,url,published_at,tags
50,France 24,جورجيا: تجمع جماهيري في تبليسي تأييدا للانضمام للاتحاد الأوروبي قبيل انتخابات مصيرية,"
تجمع عشرات آلاف المتظاهرين المؤيدين لأوروبا الأحد في تبليسي، قبل أسبوع من انتخابات برلمانية ينظر إليها على أنها اختبار حاسم للديمقراطية وبمثابة ""استفتاء"" لتحديد توجهات البلاد بين أوروبا وروسيا.
وستشهد انتخابات السبت مواجهة بين تحالف غير مسبوق لقوى المعارضة الموالية للغرب وحزب ""الحلم الجورجي"" الحاكم، الذي تتهمه بروكسل بأنه ذو نزعة استبدادية، ويعمل على إخراج تبليسي المرشحة للانضمام إلى الاتحاد الأوروبي عن مسارها هذا.
واحتشد المتظاهرون في شوارع بوسط العاصمة الجورجية، وحمل بعضهم أعلام بلادهم والاتحاد الأوروبي، في حين رفع آخرون لافتات كتب عليها ""جورجيا تختار الاتحاد الأوروبي"". وسارت الحشود نحو ساحة الحرية في وسط العاصمة.
ودعت منظمات غير حكومية عدة إلى المسيرة بهدف ""إظهار التصميم على مواصلة الطريق نحو الانضمام"" إلى الاتحاد الأوروبي.
وترجح استطلاعات للرأي حصول أحزاب المعارضة على ما يكفي من الأصوات في انتخابات السبت لتشكيل حكومة ائتلافية، بدلا من حزب ""الحلم الجورجي"" الحاكم الذي يديره الملياردير النافذ بيدزينا إيفانيشفيلي.
ويبلغ إيفانيشفيلي 68 عاما، ويعتبر زعيم الظل في جورجيا، إذ يتولى مقاليد السلطة سرا منذ عشر سنوات تقريبا، من دون أن يشغل أي منصب حكومي.
وتراقب بروكسل الانتخابات ونتائجها عن كثب، في حين يخشى الزعماء الأوروبيون أن تبتعد جورجيا عن طموحها في الانضمام إلى الاتحاد الأوروبي.
ويكرس الدستور الجورجي طلب العضوية في الاتحاد الأوروبي وحلف شمال الأطلسي، وهو توجه يؤيده نحو 80 بالمئة من الجورجيين وفقا لاستطلاعات رأي عدة أجرتها جهات بينها المعهد الديمقراطي الوطني والمعهد الجمهوري الدولي.
وتنتهج الرئيسة الجورجية الموالية للغرب سالومي زورابيشفيلي سياسة مخالفة لتلك التي تتبعها الحكومة، لكن صلاحياتها محدودة جدا.
ووصفت زورابيشفيلي المشهد في بداية تشرين الأول/أكتوبر: ""لدينا شبه استفتاء حول الاختيار بين أوروبا أو العودة إلى ماض روسي غامض"".
من جهته، ينتقد الأوليغارشي ورئيس الوزراء السابق بيدزينا إيفانيشفيلي بانتظام الغرب، داعيا أنصاره إلى التصويت لصالح حزب ""الحلم الجورجي""، ""للاختيار بين العبودية والحرية، والخضوع للقوى الأجنبية والسيادة، والحرب والسلام"".
وأكدت الحكومة أنها ستحظر أحزاب المعارضة المؤيدة للغرب في حال حصل ""الحلم الجورجي"" على غالبية كافية لتمرير هذا التدبير.
وتعد انتخابات 26 تشرين الأول/أكتوبر أحد أهم الاستحقاقات في جورجيا منذ سقوط الاتحاد السوفياتي، وفقا لمراقبين. وتأتي بعد تظاهرات مناهضة للحكومة دعا إليها الشباب خصوصا.
في أيار/مايو الماضي، أدى إقرار ""قانون التأثير الأجنبي"" المثير للجدل، باعتباره مستوحى من قانون روسي لإسكات المعارضة، احتجاجات حاشدة في الشوارع على مدى أسابيع.
وعليه، جمدت بروكسل ملف انضمام جورجيا إلى الاتحاد الأوروبي، وفرضت واشنطن عقوبات على عشرات المسؤولين الجورجيين، بتهمة ممارسة ""قمع عنيف"" في حق المتظاهرين.
وردت تبليسي مهددة بـ ""إعادة النظر"" بعلاقاتها الدبلوماسية مع واشنطن.
وفي وقت سابق من الشهر الحالي، حذر مسؤول السياسة الخارجية في الاتحاد الأوروبي جوزيب بوريل، من أن ممارسات الحلم الجورجي ""تشير إلى نزعة نحو الاستبداد"".
ووصف بوريل الانتخابات المقبلة بأنها ""اختبار حاسم للديمقراطية في جورجيا ومسارها نحو الاتحاد الأوروبي"".
وتشترك روسيا، الفاعلة تاريخيا في منطقة القوقاز، مع جورجيا بحدود تبلغ مساحتها نحو ألف كيلومتر.
","
                                        احتشد عشرات الآلاف في تبليسي دعما للانضمام للاتحاد الأوروبي قبيل الانتخابات البرلمانية، التي تعد اختبارا حاسما للديمقراطية في جورجيا و""استفتاء"" بين التوجه نحو أوروبا أو روسيا. وتواجه المعارضة الموالية للغرب حزب ""الحلم الجورجي"" الحاكم المتهم بالاستبداد. ويسعى الجورجيون لمواصلة مسار الانضمام إلى الاتحاد الأوروبي، وسط ترقب بروكسل وواشنطن. وتعتبر هذه الانتخابات من الأهم في البلاد منذ سقوط الاتحاد السوفياتي.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241021-%D8%AC%D9%88%D8%B1%D8%AC%D9%8A%D8%A7-%D8%AA%D8%AC%D9%85%D8%B9-%D8%AC%D9%85%D8%A7%D9%87%D9%8A%D8%B1%D9%8A-%D9%81%D9%8A-%D8%AA%D8%A8%D9%84%D9%8A%D8%B3%D9%8A-%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF%D8%A7-%D9%84%D9%84%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D9%84%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%82%D8%A8%D9%8A%D9%84-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%B5%D9%8A%D8%B1%D9%8A%D8%A9,21/10/2024 - 02:16,"

                                    أوروبا
                            "
51,France 24,الرئيس الفرنسي إيمانويل ماكرون يزور المغرب بين 28 و30 تشرين الأول/أكتوبر (القصر الملكي),,"
                                                يقوم الرئيس الفرنسي إيمانويل ماكرون بزيارة دولة الى المغرب بين 28 و30 تشرين الأول/أكتوبر، بدعوة من الملك محمد السادس، وفق ما أعلن القصر الملكي المغربي الاثنين، في خطوة لترسيخ عودة العلاقات الثنائية بين البلدين بعد فترة فتور طويلة وقالت وزارة القصور الملكية في بيان إن هذه الزيارة ""تعكس عمق العلاقات الثنائية، القائمة على شراكة راسخة وقوية، بفضل الإرادة المشتركة لقائدي البلدين لتوطيد الروابط المتعددة الأبعاد التي تجمع البلدين"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,21/10/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
52,France 24,وفاة الداعية التركي فتح الله غولن في الولايات المتحدة الأمريكية,,"
                                                توفي الداعية الإسلامي المقيم في الولايات المتحدة فتح الله غولن عن عمر 83 عاما، بحسب ما نقلت قناة ""تي آر تي"" التركية العامة الإثنين عن حسابات على منصات تواصل ومواقع قريبة من حركته، وهو ما أكدته الحكومة التركية لاحقا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A-%D9%8A%D8%A4%D9%83%D8%AF-%D9%88%D9%81%D8%A7%D8%A9-%D9%81%D8%AA%D8%AD-%D8%A7%D9%84%D9%84%D9%87-%D8%BA%D9%88%D9%84%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,21/10/2024 - 15:45,"
                                    أفريقيا
                            "
53,France 24,الجيش الإسرائيلي يعلن قصف نحو 300 هدف لحزب الله في لبنان خلال 24 ساعة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241021-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%85%D8%AD%D9%8A%D8%B7-%D9%85%D8%B7%D8%A7%D8%B1-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%88%D9%85%D8%A4%D8%B3%D8%B3%D8%A7%D8%AA-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A,"
                21 أكتوبر 2024
            ",
54,France 24,"المغرب يؤكد رفض فكرة ""تقسيم"" الصحراء الغربية",,"
                                                أكد وزير الخارجية المغربي ناصر بوريطة رفض بلاده فكرة تقسيم الصحراء الغربية مع جبهة البوليساريو، التي أعاد طرحها مبعوث الأمم المتحدة ستافان دي ميستورا. خلال جلسة مغلقة لمجلس الأمن الدولي الأربعاء قال الأخير ""لقد قمتُ، بسريّة تامّة، باستئناف وإعادة إحياء مفهوم تقسيم الإقليم مع جميع الأطراف المعنية""، وفق محضر الجلسة الذي اطّلعت عليه وكالة فرانس برس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%AC%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%AE%D9%81%D9%8A,21/10/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
55,France 24,"هوكشتاين: الالتزام بالقرار 1701 ""ليس كافيا"" لتسوية النزاع بين إسرائيل وحزب الله",,"
                                                قال المبعوث الأميركي الخاص آموس هوكشتاين الإثنين إن الالتزام العلني بقرار مجلس الأمن الدولي 1701 الذي أنهى حرب العام 2006 بين حزب الله وإسرائيل، ""ليس كافيا"" لوضع حد للنزاع الراهن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%87%D9%88%D9%83%D8%B4%D8%AA%D8%A7%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D9%84%D8%AA%D8%B2%D8%A7%D9%85-%D8%A8%D8%A7%D9%84%D9%82%D8%B1%D8%A7%D8%B1-1701-%D9%84%D9%8A%D8%B3-%D9%83%D8%A7%D9%81%D9%8A%D8%A7-%D9%84%D8%AA%D8%B3%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,21/10/2024 - 16:08,"
                                    أفريقيا
                            "
56,France 24,ترامب ينتقد هاريس ويتقرب من العمال في محطة انتخابية ببنسلفانيا,,"
                                                حصل سجال جديد بين المرشح الجمهوري للرئاسة الأمريكية دونالد ترامب ومنافسته الديمقراطية كامالا هاريس، بعد أن لبس ترامب مئزر ماكدونالدز، وساعد في قلي البطاطس وتسليم الطلبات في أحد فروع بنسلفانيا، في خطوة يبدو أنها للسخرية من كامالا هاريس التي قالت إنها عملت في ماكدونالدز في شبابها. بدورها، قالت نائبة الرئيس الأمريكي كامالا هاريس الأحد، إن منافسها في السباق إلى البيت الأبيض  ترامب ""يحط من قدر"" منصب الرئيس باعتماده لغة فظة، وذلك غداة إهانة المرشح الجمهوري لها باستخدامه لفظا بذيئا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%AD%D9%85%D9%84%D8%AA%D9%87-%D9%81%D9%8A-%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%AD%D8%AA%D9%81%D9%84-%D8%A8%D8%B9%D9%8A%D8%AF-%D9%85%D9%8A%D9%84%D8%A7%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D8%B3%D8%AA%D9%8A%D9%86,21/10/2024 - 03:29,"
                                    الأخبار المغاربية
                            "
57,France 24,"تقرير يتهم متاجر كارفور الفرنسية بـ""العمل القسري"" و""سوء معاملة العمال"" في فروعها بالسعودية","

أجرت منظمة العفو الدولية ، التي كانت قد نددت في نهاية عام 2023 بظروف العمل في مستودعات عملاق التجارة الإلكترونية الأمريكي أمازون في السعودية، تحقيقاً هذه المرة في متاجر ومستودعات كارفور في المملكة…. والحصيلة: أكثر من 60 ساعة عمل أسبوعية ""في انتهاك"" للقوانين السعودية، وساعات إضافية غير مدفوعة الأجر، وشكوك حول ""العمل القسري"" في يوم الإجازة...
في تقرير نشرته الإثنين، نقلت المنظمة عن موظف سابق في مستودع يُدعى أناند قوله: ""في متاجر كارفور، لا يُعامل العمال كمخلوقات بشرية"". وتابع أن الرؤساء ""يقولون دائمًا -هيا، هيا-. يمسكون بقمصاننا لدفعنا للعمل بسرعة"".
أجرت منظمة العفو الدولية مقابلات مع 17 عاملا من نيبال والهند وباكستان، تم توظيفهم من قبل شركات متعاقدة مع كارفور لتوفير اليد العاملة مثل ""المطيري"" و""بسمة للعمل"" في مواقع في الرياض وجدة والدمام. تدير هذه المواقع منذ عام 1995 شركة ماجد الفطيم، الشريك التاريخي لكارفور في الشرق الأوسط.
""إجراءات تصحيحية""
خلصت المنظمة إلى أن هذا الشريك وكارفور ""ساهموا واستفادوا من انتهاكات حقوق الإنسان من خلال الاعتماد على عمال مهاجرين دون تنفيذ الرقابة اللازمة"" ودون التأكد من أن المقاولين ""يحترمون حقوق الإنسان"".
وفي رد على تقرير المنظمة قالت كارفور ""بعد تحذير منظمة العفو الدولية، طلبنا على الفور من شريكتنا مجموعة ماجد الفطيم، إجراء تحقيقات داخلية بين موظفيها وشركات التعاقد التي تتعامل معها في السعودية"".
وأضافت ""من أجل التأكد من عدم وجود انتهاكات لحقوق الإنسان فيما يتعلق بالأنشطة التجارية المباشرة وغير المباشرة لشريكتنا في الامتياز، قررنا إجراء تحقيق واسع النطاق يغطي جميع جوانب حقوق الإنسان..."".
كما أشارت الشركة إلى أنه تم ""تكليف"" خبير مستقل للتحقيق في ""كافة المتطلبات المتعلقة بحقوق الإنسان"". وقالت كارفور: ""نحن نعمل حاليًا مع هذا الخبير لوضع تفاصيل عملية التدقيق التي ستقوم بها"".
لاحظت المنظمة أن كلا الشركتين قد تعهدتا بالفعل بالالتزام بهذه القضايا. في تقاريرها المالية، تؤكد كارفور أنها ""تهدف إلى احترام حقوق الإنسان عبر سلسلة التوريد بأكملها""، مشيرة إلى أن أي تجاوزات قد ""تؤثر بشدة على سمعة المجموعة"".
من جهتها، أكدت شركة ماجد الفطيم في آخر تقرير لها عن المسؤولية الاجتماعية أنها ""ملتزمة بالامتثال لأعلى المعايير فيما يتعلق بحقوق الإنسان وظروف العمل"".
""انتهاكات جسيمة""
تدير مجموعة ماجد الفطيم، التي تتخذ من دبي مقرا لها، ما يقرب من 500 متجر كارفور في 30 دولة في الشرق الأوسط وآسيا وأفريقيا. في عام 2023، حققت إيرادات بلغت 34.5 مليار درهم (8.6 مليار يورو) وصافي ربح قدره 2.7 مليار درهم (674 مليون يورو)، وفقًا لتقاريرها المالية. تعد السعودية أكبر سوق للشركة خارج الإمارات العربية المتحدة.
ودعت منظمة العفو الدولية شركتي ماجد الفطيم وكارفور لمراجعة سياساتهما الداخلية بشأن العمال المهاجرين لضمان إنقاذهم ""بفاعلية وسرعة"" في حالة حدوث انتهاكات.
وأفادت وزارة الموارد البشرية السعودية الإثنين بأن ""أي شكل من أشكال الإساءة أو الاستغلال في العمل غير مقبول، وأن مثل هذه الادعاءات تخضع لتحقيقات معمقة من قبل السلطات المختصة""، وفقًا لرد مكتوب تم إرساله إلى وكالة الأنباء الفرنسية.
وأشارت الوزارة إلى أنها ""تعمل أيضًا بشكل وثيق مع حكومات الدول التي يأتي منها العمال المهاجرون لمكافحة ممارسات التوظيف التعسفية على المستوى الدولي"".
في تشرين الأول/ أكتوبر 2023، نددت منظمة العفو بمعاملة العمال المهاجرين في مستودعات أمازون في السعودية ووصفتها بأنها ""مروعة"". وفي فبراير الماضي، أعلنت الشركة أنها دفعت 1.9 مليون دولار لأكثر من 700 عامل تعاقدي في السعودية، تعرضوا لرسوم توظيف غير قانونية وانتهاكات أخرى.
من جهته، علق ماتياس بولتون، رئيس قسم التجارة في الاتحاد النقابي الدولي UNI Global Union، على الأمر قائلاً: ""إن حجم وخطورة الانتهاكات التي حدثت في عمليات كارفور بالمملكة العربية السعودية مثيرة للقلق بشكل كبير"".
كما أكدت وزارة الموارد البشرية السعودية الإثنين أن استغلال العمال وسوء معاملتهم في العمل أمر ""غير مقبول""، مشيرة إلى أن المزاعم بهذا الصدد هي موضع تحقيقات تجريها السلطات المختصة.
صبرا المنصر/ وكالات","
                                        ""في متاجر كارفور، لا يُعامل العمال كمخلوقات بشرية""، هذا ما كشفت عنه منظمة العفو الدولية في تقرير نشرته الإثنين، منددة فيه بظروف العمال المهاجرين لدى مجموعة ماجد الفطيم، صاحبة امتياز تشغيل سلسلة المتاجر في السعودية. وفي رد على تقرير المنظمة قالت كارفور إنه تم ""تكليف"" خبير مستقل للتحقيق في ""كافة المتطلبات المتعلقة بحقوق الإنسان"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241021-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%8A%D8%AA%D9%87%D9%85-%D9%85%D8%AA%D8%A7%D8%AC%D8%B1-%D9%83%D8%A7%D8%B1%D9%81%D9%88%D8%B1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A8%D9%80-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D9%82%D8%B3%D8%B1%D9%8A-%D9%88-%D8%B3%D9%88%D8%A1-%D9%85%D8%B9%D8%A7%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D9%81%D9%8A-%D9%81%D8%B1%D9%88%D8%B9%D9%87%D8%A7-%D8%A8%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,21/10/2024 - 16:11,"

                                    الشرق الأوسط
                            "
58,France 24,ضاحية بيروت الجنوبية تتحول إلى ركام بفعل القصف الإسرائيلي وشوارعها تخلو من الحركة,"
قبل شهر، كانت ضاحية بيروت الجنوبية تضيق بقاطنيها وأبنيتها، وتزدحم شوارعها وأسواقها، لكن ما إن كثفت إسرائيل غاراتها حتى تحولت مساحة منكوبة، هجرها سكانها ما عدا شبان يتجولون على دراجاتهم النارية بين الركام.
وسوت الغارات الإسرائيلية الكثيفة على ضاحية بيروت الجنوبية، أحد أبرز معاقل حزب الله، منذ 23 أيلول/سبتمبر، أبنية كاملة بالأرض، ودمرت بعضها الآخر، وهشمت واجهات شقق ومحال ومؤسسات تجارية. وتحولت بعض الأحياء التي طالتها غارات متلاحقة إلى أكوام ركام هائلة.
ومنذ مقتل الأمين العام لحزب الله حسن نصرالله بغارات إسرائيلية ضخمة على حارة حريك، تسود حالة من عدم الثقة في المنطقة. من على دراجاتهم النارية، يراقب شبان من أبناء المنطقة حركة العابرين والسيارات، ويتأكدون من أن الوافدين من سكان المنطقة جاؤوا على عجل لتفقد منازلهم وأخذ احتياجاتهم.
ويقول محمد (32 عاما) الذي أمضى 25 عاما من حياته في ضاحية بيروت الجنوبية، إنه عاد إلى المنطقة لأخذ ملابسه، لأنه غير قادر على شراء ثياب جديدة مع ارتفاع الأسعار في بلد يعيش انهيارا اقتصاديا متماديا منذ خمس سنوات.
ويوضح متحفظا عن كشف اسمه الكامل: ""طلب مني بعض الشباب ألا أتأخر كثيرا، لأن مسيرات تحلق باستمرار، ويمكنها أن تقصف في أي لحظة"".
وفر محمد من منزله بعد الغارات التي أودت بنصرالله في 27 أيلول/سبتمبر، ويقيم منذ ذلك الحين لدى أقاربه في بيروت.
عند فراره، يروي محمد: ""خرجنا من دون أن نرتدي أحذيتنا، وظننا أننا لن نرى منزلنا مرة أخرى""، على غرار ما فعله جيرانه.
إذا كان البناء حيث شقة عائلته لا يزال صامدا رغم الضربات في محيطه، إلا أن حوالي 320 مبنى في بيروت وضاحيتها تدمرت، وفق ما تقدر منى فواز مديرة البحوث في ""مختبر المدن بيروت"" التابع للجامعة الأمريكية.
وتشير أستاذة الدراسات والسياسات المدنية لوكالة الأنباء الفرنسية، إلى أنه خلال الحرب المدمرة التي خاضها حزب الله وإسرائيل واستمرت 33 يوما صيف 2006، أظهر مسح أن ""1332 مبنى من طبقات عدة تضرر بشكل جسيم، وسوي 281 بالأرض، ما أجبر مئة ألف شخص على النزوح"" من مساحة تقدر بحوالي عشرين كيلومترا مربعا.
وابتلعت الغارات الإسرائيلية التي قتلت نصرالله أبنية بأكملها في منطقة حارة حريك، وتصدعت الأبنية المجاورة بشكل لا يخول لسكانها العودة إليها.
وباتت أحياء بأكملها منكوبة مع تطاير إسفلت طرقاتها وانفجار أنابيب المياه وشبكات الصرف الصحي فيها، وتقطع الأسلاك الكهربائية وخطوط الهاتف وتدليها في كل ناحية.
وبحسب فواز، فإن الطائرات الإسرائيلية ""تستهدف بشكل متعمد كل ما يسمح للحياة بالاستمرار"" من خدمات ""لا تعد من البنى التحتية لحزب الله""، وعلى ""نطاق جغرافي أوسع"" من ما كان عليه الحال خلال حرب 2006.
وسبق لحارة حريك، وهي منطقة تضم مقرات مؤسسات ومكاتب تابعة للحزب ونوابه، أن نالت نصيبها من القصف والأضرار صيف 2006. وبقيت منطقة برج البراجنة المجاورة حينها بمنأى عن الأضرار، إلا أن قاطنيها وجدوا أنفسهم هذه المرة تحت الغارات.
وعلى وقع الغارات، نزح غالبية سكان ضاحية بيروت الجنوبية، الذين يقدر عددهم بين 600 ألف إلى 800 ألف، إلى مناطق أخرى، ما عدا جنوب البلاد وشرقها، التي يتحدر معظمهم منهما، وحيث تشن إسرائيل غارات أيضا.
ويعيش غالبية النازحين في مراكز إيواء موقتة أو في شقق مستأجرة أو لدى أقاربهم ومعارفهم.
وأثار تدفق النازحين حساسيات وارتيابا وتوترات في بعض المناطق، في بلد لطالما عانى من المشاحنات والانقسامات الطائفية والسياسية، خصوصا بعد استهداف إسرائيل شققا يقيم فيها نازحون في مناطق بعيدة عن معاقل حزب الله وغير محسوبة عليه سياسيا ولا طائفيا.","
                                        تحولت ضاحية بيروت الجنوبية من منطقة مزدحمة بالحياة إلى ساحة دمار بعد تكثيف إسرائيل غاراتها، حيث هجر السكان منازلهم، تاركين وراءهم شبانا يتجولون على دراجات نارية وسط الركام. ودمرت الغارات الإسرائيلية التي استهدفت حزب الله، الأبنية وحولت الأحياء إلى أنقاض.                 ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241020-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%AD%D9%88%D9%84-%D8%B6%D8%A7%D8%AD%D9%8A%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%B1%D9%83%D8%A7%D9%85-%D8%A3%D8%A8%D9%86%D9%8A%D8%A9-%D9%85%D8%AF%D9%85%D8%B1%D8%A9-%D9%88%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D8%AA%D9%81%D8%AA%D9%82%D8%AF-%D8%B2%D8%AD%D9%85%D8%AA%D9%87%D8%A7,21/10/2024 - 00:33,"

                                    الشرق الأوسط
                            "
59,France 24,صيدا تحتضن النازحين اللبنانيين في ظل عجز المؤسسات الحكومية,,"
                                                مع استمرار الحرب بين إسرائيل وحزب الله، تتصاعد المخاوف بشأن الأزمة الإنسانية المتفاقمة في لبنان، حيث تقول الحكومة إن أكثر من مليون شخص قد نزحوا بسبب العنف، وكثير منهم لا يجدون مأوى.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%B5%D9%8A%D8%AF%D8%A7-%D8%AA%D8%AD%D8%AA%D8%B6%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%81%D9%8A-%D8%B8%D9%84-%D8%B9%D8%AC%D8%B2-%D8%A7%D9%84%D9%85%D8%A4%D8%B3%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D9%8A%D8%A9,21/10/2024 - 10:46,"
                                    الأخبار المغاربية
                            "
60,France 24,إسرائيل - لبنان - غزة: هل القضاء على حماس وحزب الله ممكن؟,,"
                                                يوما بعد يوم، يتأكد إصرار الحكومة الإسرائيلية على استئصال حماس من غزة وحزب الله من لبنان، من خلال استراتيجية قائمة على قتال ميداني من جهة واستهداف قيادات أعدائها. في تنظيمات كحماس أو حزب الله، هل الولاء للقيادات يعني انهيار المعنويات إذا زالت تلك القيادات؟ وهل يعتبر قضاء إسرائيل على حسن نصر الله ويحيى السنوار وأسماء أخرى شطبتها نجاحا حاسما؟ للإجابة عن هذه الأسئلة وغيرها، نستضيف في هذا العدد من ""النقاش"" المحلل السياسي د. جهاد حرب من رام الله، والخبير في الأمن القومي د. محمد عبد الواحد من القاهرة، وكبير الباحثين في معهد الدراسات الأمنية والقومية يحانان صوريف من تل أبيب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241021-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%87%D9%84-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%B9%D9%84%D9%89-%D8%AD%D9%85%D8%A7%D8%B3-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%85%D9%85%D9%83%D9%86,21/10/2024 - 21:02,"

                                    أفريقيا
                            "
