,source,title,content,description,url,published_at,tags
54,France 24,ترحيل المهاجرين، تقليص الإنفاق العام... ما هي أولى الإجراءات القوية التي سيتخذها ترامب؟,"
استعرض دونالد ترامب، الملياردير العائد إلى البيت الأبيض الخطوات الأولى من برنامجه على مدى قرابة نحو ساعة. وأكد على فضله في وقف إطلاق النار الموقع بين حماس وإسرائيل.
وفي برنامجه ركز ترامب على مكافحة الهجرة غير الشرعية وتعهد بالبدء بأكبر عملية ترحيل في تاريخ أمريكا.
","
                                        ركز دونالد ترامب خلال استعراضه الخطوات الأولى من برنامجه على مكافحة الهجرة غير الشرعية وتعهد بالبدء بأكبر عملية ترحيل في تاريخ أمريكا.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%AA%D9%82%D9%84%D9%8A%D8%B5-%D8%A7%D9%84%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A3%D9%88%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B3%D9%8A%D8%AA%D8%AE%D8%B0%D9%87%D8%A7-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/01/2025 - 11:10,"

                                    أمريكا
                            "
55,France 24,"قبيل تنصيب ترامب رئيسا... فرنسا تتخوف من ""سحقها"" ورئيس وزراء المجر يعلن ""الاحتلال الكبير"" لبروكسل","
عبر رئيسا وزراء فرنسا والمجر الإثنين عن موقفيهما من تولي دونالد ترامب الرئاسة الأمريكية، وذلك قبل تنصيبه بساعات قليلة.
وقال رئيس الوزراء المجري فيكتور أوربان إن رئاسة دونالد ترامب للولايات المتحدة ستساعد في إطلاق موجة ثانية من التغيير السياسي اليميني الشامل في أوروبا. وأعلن إطلاق ما وصفه بالهجوم ""لاحتلال"" بروكسل.
وأضاف أوربان المنتمي لليمين في كلمة ألقاها في مؤتمر ""ساعات قليلة فقط وستشرق الشمس بشكل مختلف في بروكسل. رئيس جديد في الولايات المتحدة، وفصيل كبير من الوطنيين في بروكسل، وحماس كبير"".
وتابع رئيس الوزراء المجري ""لذا يمكن أن يبدأ الهجوم الكبير. وبهذا أطلق المرحلة الثانية من الهجوم الذي يهدف إلى احتلال بروكسل"".
من جهته حذّر رئيس الوزراء الفرنسي فرانسوا بايرو من أن فرنسا والاتحاد الأوروبي قد ""يسحقان"" بسبب السياسة المعلنة لدونالد ترامب، إذا لم يتحركا.
وأضاف بايرو أن ""الولايات المتحدة قررت اتباع سياسة مهيمنة على نحو لا يصدق من خلال الدولار، ومن خلال السياسة الصناعية، ومن خلال الاستيلاء على كل الأبحاث والاستثمارات"". وقال ""إذا لم نفعل شيئا، فسوف نخضع للهيمنة ونتعرض للسحق والتهميش.. والأمر مناط بنا نحن الفرنسيين والأوروبيين لاستعادة زمام الأمور"".
","
                                        نبه رئيس الوزراء الفرنسي فرانسوا بايرو من أن فرنسا والاتحاد الأوروبي قد ""يسحقان"" بسبب السياسة المعلنة لدونالد ترامب، إذا لم يتحركا. بدوره رأى رئيس الوزراء المجري فيكتور أوربان أن رئاسة ترامب للولايات المتحدة ستساعد في إطلاق موجة ثانية من التغيير السياسي اليميني الشامل في أوروبا. وأعلن إطلاق ما وصفه بالهجوم ""لاحتلال"" بروكسل.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D9%82%D8%A8%D9%8A%D9%84-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%AA%D8%AE%D9%88%D9%81-%D9%85%D9%86-%D8%B3%D8%AD%D9%82%D9%87%D8%A7-%D9%88%D8%A7%D9%84%D9%85%D8%AC%D8%B1-%D8%AA%D8%AE%D8%B4%D9%89-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D9%83%D8%A8%D9%8A%D8%B1,20/01/2025 - 14:39,"

                                    أمريكا
                            "
56,France 24,وزير الخارجية الفرنسي: الأهم في الاتفاق هو نهاية الحرب في غزة,,"
                                                أكد وزير الخارجية الفرنسي  جان نويل بارو الإثنين على ضرورة استمرار وقف إطلاق النار واحترام بنوزده كمن الطرفين. وقال إن باريس ستواصل المساعي لإطلاق سراح مواطنين فرنسيين إسرائيليين اثنين تحتجزهما حركة المقاومة الإسلامية الفلسطينية (حماس).                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%A4%D9%83%D8%AF-%D8%B9%D9%84%D9%89-%D8%B6%D8%B1%D9%88%D8%B1%D8%A9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,20/01/2025 - 11:18,"
                                    الأخبار المغاربية
                            "
57,France 24,ما هي الخطوات الأولى التي سيقوم بها الرئيس الأمريكي الجديد دونالد ترامب فور تنصيبه؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250120-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B3%D9%8A%D9%82%D9%88%D9%85-%D8%A8%D9%87%D8%A7-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%88%D8%B1-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8%D9%87,"
                20 يناير 2025
            ",
58,France 24,دخول الرئيسان بايدن وترامب إلى قاعة الكابيتول لإجراء مراسم التنصيب,,"
                                                وصل الرئيس المنتهية جو بايدن برفقة الرئيس المنتخب دونالد ترامب إلى قاعة الكابيتول لإجراء مراسم التنصيب.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AF%D8%AE%D9%88%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7%D9%86-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%88%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AF%D8%AE%D9%84%D8%A7%D9%86-%D8%BA%D9%84%D9%89-%D8%A7%D9%84%D9%83%D8%A7%D8%A8%D9%8A%D8%AA%D9%88%D9%84,20/01/2025 - 16:54,"
                                    الأخبار المغاربية
                            "
59,France 24,نبيل خوري عن خطاب ترامب: نحن مقبلون على الفاشية وهناك إشارات ليست جيدة للشرق الأوسط,,"
                                                في بيان صدر عن البيت الأبيض فور انتهاء أداء اليمين، أعلنت الإدارة الأميركية الجديدة أن ترامب ""سينسحب من اتفاق باريس للمناخ"".   ووعد ترامب ب""زرع العلم الأميركي"" فوق كوكب المريخ. وأضاف أن الولايات المتحدة ""ستستعيد"" قناة بنما.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%86%D8%A8%D9%8A%D9%84-%D8%AE%D9%88%D8%B1%D9%8A-%D9%86%D8%AD%D9%86-%D9%85%D9%82%D8%A8%D9%84%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%81%D8%A7%D8%B4%D9%8A%D8%A9,20/01/2025 - 23:21,"
                                    الأخبار المغاربية
                            "
60,France 24,ما اللافت في مراسم حفل تنصيب ترامب؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%85%D8%A7-%D8%A7%D9%84%D9%85%D9%8A%D8%B2-%D9%81%D9%8A-%D9%85%D8%B1%D8%A7%D8%B3%D9%85-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                20 يناير 2025
            ",
61,France 24,وثيقة مسربة تكشف انتقادات السفير الألماني في واشنطن لترامب وتثير الجدل,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D9%88%D8%AB%D9%8A%D9%82%D8%A9-%D9%85%D8%B3%D8%B1%D8%A8%D8%A9-%D8%AA%D9%83%D8%B4%D9%81-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D8%AA%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84,"
                20 يناير 2025
            ",
62,France 24,لبنان: ما الآفاق الاقتصادية بعد انتخاب رئيس الجمهورية وتسمية رئيس الحكومة؟,,"
                                                في برنامج ضيف الاقتصاد، تستضيف شادن اللقيس الباحث في الشؤون المالية والاقتصادية مارون خاطر، للحديث عن الآفاق الاقتصادية في لبنان لا سيما بعد انتخاب رئيسا جوزاف عون للجمهورية وتسمية نواف سلام رئيس للحكومة، فما الإصلاحات الطارئة التي يجب تنفيذها بعد سنوات من الانهيار والشلل المؤسساتي؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20250120-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D8%A7-%D8%A7%D9%84%D8%A2%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D8%A9-%D9%88%D8%AA%D8%B3%D9%85%D9%8A%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,20/01/2025 - 15:52,"

                                    اقتصاد
                            "
63,France 24,هل سيطلق ترامب يد إسرائيل في الضفة الغربية؟,,"
                                                ذكر موقع والا نيوز الإثنين نقلا عن السفير الإسرائيلي في واشنطن أن من المتوقع أن يرفع الرئيس الأمريكي دونالد ترامب خلال أيام الحظر الذي فرضته الإدارة السابقة على توريد قنابل زنة 2000 رطل لإسرائيل. وأضاف السفير مايك هرتسوج في مقابلة مع الموقع أن من المتوقع أيضا أن يلغي ترامب العقوبات التي فرضتها إدارة جو بايدن السابقة على مستوطنين إسرائيليين متهمين بشن هجمات عنيفة على الفلسطينيين في الضفة الغربية المحتلة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B3%D9%8A%D8%B7%D9%84%D9%82-%D9%8A%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,20/01/2025 - 22:52,"
                                    الأخبار المغاربية
                            "
64,France 24,دونالد ترامب يؤدي اليمين الدستورية ليصبح الرئيس الـ47 للولايات المتحدة الأمريكية,,"
                                                أدى دونالد ترامب الإثنين اليمين الدستورية ليصبح رئيس الولايات المتحدة السابع والأربعين لمدة أربع سنوات خلفا للديمقراطي جو بايدن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%A4%D8%AF%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%B3%D9%85,20/01/2025 - 18:06,"
                                    الأخبار المغاربية
                            "
65,France 24,دخول مئات من شاحنات المساعدات لقطاع غزة,,"
                                                ببطء تعبر قافلة طويلة من الشاحنات المحمّلة سلعا وبضائع مختلفة بوابات معبر رفح المصفّحة لدخول قطاع غزة  إثر دخول اتفاق وقف إطلاق النار حيّز التنفيذ بعد حرب تعرّض خلالها القطاع الفلسطيني لقصف إسرائيلي عنيف ومدمّر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AF%D8%AE%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%A6%D8%A7%D8%AA-%D9%85%D9%86-%D8%B4%D8%A7%D8%AD%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,20/01/2025 - 10:07,"
                                    الأخبار المغاربية
                            "
66,France 24,مزاعم ترامب خلال خطاب التنصيب: من وقف إطلاق النار في غزة إلى الهجرة وحرائق لوس أنجلس,,"
                                                خلال خطاب التنصيب كرر دونالد ترامب مزاعم مضللة أو غير مؤكدة حول عدة ملفات منها اتفاق وقف إطلاق النار في غزة والهجرة وغيرها. نتعرف على أبرزها في فقرة حقيقة أم فبركة                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20250120-%D9%85%D8%B2%D8%A7%D8%B9%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AE%D9%84%D8%A7%D9%84-%D8%AE%D8%B7%D8%A7%D8%A8-%D8%A7%D9%84%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D9%85%D9%86-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D9%88%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D9%84%D9%88%D8%B3-%D8%A3%D9%86%D8%AC%D9%84%D9%88%D8%B3,20/01/2025 - 23:07,"

                                    أمريكا
                            "
67,France 24,ما أهم ما يميز تنصيب دونالد ترامب؟,,"
                                                 وفقا لصحيفة وول ستريت جورنال، سيعلن ترامب الإثنين حالة الطوارئ على الحدود مع المكسيك. ويُتوقع أيضا أن يلغي بعض البرامج الهادفة إلى تعزيز التنوع في الإدارة الفدرالية، ويرفع القيود المفروضة على إنتاج النفط.  ووعد الملياردير البالغ 78 عاما بموجة من المراسيم في أول يوم له في منصبه، مع التركيز خصوصا على مكافحة الهجرة غير النظامية، وهو أحد المحاور الرئيسية لحملته الانتخابية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%85%D8%A7-%D8%A3%D9%87%D9%85-%D9%85%D8%A7-%D9%8A%D9%85%D9%8A%D8%B2-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/01/2025 - 13:27,"
                                    الأخبار المغاربية
                            "
68,France 24,العلاقات الفرنسية الجزائرية: هل من الضروري إلغاء اتفاقية 1968؟,,"
                                                قال جان نويل بارو وزير الخارجية الفرنسي إن سياسة فرنسا الخارجية تعد وتصاغ في الوزارة وتحت سلطة الرئيس مضيفا أن كل شخص حر في تقديم مقترحاتته مشيرا إلى تصريح  وزير الداخلية في فرنسا يتعلق بتعديل أو إلغاء الاتفاقية المشتركة بين الجزائر وفرنسا لسنة 1968 والمتعلقة بتنقل الجزائريين وإقامتهم في فرنسا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AC%D8%A7%D9%86-%D9%86%D9%88%D9%8A%D9%84-%D8%A8%D8%A7%D8%B1%D9%88-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D8%B5%D8%A7%D8%BA-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D9%88%D8%AA%D8%AD%D8%AA-%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3,20/01/2025 - 11:26,"
                                    الأخبار المغاربية
                            "
69,France 24,الدوري الإسباني: مبابي يقود ريال مدريد إلى انتصار مثير واستعادة الصدارة,"
قاد كيليان مبابي فريقه ريال مدريد لتحقيق فوز مثير على لاس بالماس بنتيجة 4-1، الأحد، في ملعب سانتياغو برنابيو، ضمن المرحلة العشرين من الدوري الإسباني.
وسجل المهاجم الفرنسي هدفين في الشوط الأول، رافعا رصيده إلى 12 هدفا في الليغا، ليحتل المركز الثاني في قائمة الهدافين خلف روبرت ليفاندوفسكي لاعب برشلونة.
وافتتح مبابي التسجيل من ركلة جزاء في الدقيقة 18، قبل أن يضيف هدفا ثانيا في الدقيقة 36 بتسديدة صاروخية.
وشهدت المباراة أيضا تألق الدولي المغربي إبراهيم دياس، الذي أضاف هدفا آخر، فيما اختتم البرازيلي رودريغو الرباعية في الدقيقة 57.
وسيطر ريال مدريد على مجريات المباراة، واستغل خسارة جاره أتلتيكو مدريد أمام ليغانيس 0-1، ليستعيد الصدارة برصيد 46 نقطة، متقدما بفارق نقطتين عن أتلتيكو الثاني. المباراة شهدت أيضا عودة المدافع ديفيد ألابا بعد غياب طويل بسبب الإصابة.
وباغت لاس بالماس أصحاب الأرض بهدف مبكر عبر فابيو سيلفا، لكن ريال مدريد رد بسرعة بفضل هيمنة هجومية قادها مبابي ورودريغو.
وألغت تقنية الفيديو ثلاثة أهداف لريال مدريد بداعي التسلل، ما أضاف لمسة درامية إلى اللقاء.
وفي مباراة أخرى، استعاد أتلتيك بلباو توازنه بفوز صعب على سلتا فيغو 2-1، بعد خسائر متتالية في الكأس السوبر وكأس الملك.
ورفع الفوز رصيد الفريق الباسكي إلى المركز الرابع، بفارق الأهداف عن برشلونة الثالث.
وفي صراع الهبوط، حقق فالنسيا انتصارا مهما على ريال سوسييداد بهدف نظيف سجله هوغو دورو.
وبهذا الفوز، ارتقى فالنسيا إلى المركز التاسع عشر برصيد 16 نقطة، فيما تجمد رصيد سوسييداد عند 28 نقطة في المركز السابع.
","
                                        تألق كيليان مبابي في مواجهة جمعت فريقه ريال مدريد مع لاس بالماس، وساهم في فوز ""الملكي"" 4-1 واستعادة الصدارة من أتلتيكو مدريد في المرحلة العشرين من الدوري الإسباني. سجل مبابي ثنائية رائعة، رافعا رصيده إلى 12 هدفا في الليغا. المباراة شهدت أيضا تألق المغربي إبراهيم دياس والبرازيلي رودريغو، بينما ألغت تقنية الفيديو ثلاثة أهداف لريال مدريد.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250120-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D9%82%D9%88%D8%AF-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D8%A5%D9%84%D9%89-%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1-%D9%85%D8%AB%D9%8A%D8%B1-%D9%88%D8%A7%D8%B3%D8%AA%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9,20/01/2025 - 03:29,"

                                    رياضة
                            "
70,France 24,ماذا عن سياسة إدارة ترامب الجديدة في المنطقة العربية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%B9%D9%86-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,"
                20 يناير 2025
            ",
