,source,title,content,description,url,published_at,tags
37,France 24,كيف تمكن حزب الله من استنساخ صواريخ إسرائيلية متطورة بمساعدة إيران ليستخدمها ضد الدولة العبرية؟,"
بالرغم من مقتل الصف الأول من قياداته العسكرية والسياسية خلال الشهرين الماضيين، تمكن حزب الله من ضرب أهداف عسكرية في حيفا ونهاريا وتل أبيب وأخيرا أسدود في أقصى جنوب إسرائيل بدقة عالية، ما شكل مفاجأة للدولة العبرية التي وضعت نصب أعينها تدمير قدرات الحزب الله وأثار الفضول حول سبل وصول حليف إيران إلى هذا المستوى العسكري العالي.
في هذا الصدد، كشف مسؤولون إسرائيليون وغربيون في تصريحات لصحيفة نيويورك تايمز الأمريكية نشرت في 23 نوفمبر/تشرين الثاني أنه -خلال حرب تموز/ يوليو 2006- تمكن حزب الله من الاستحواذ على صواريخ إسرائيلية متطورة مضادة للدبابات سلمها لإيران التي تمكنت بدورها من صناعة نسخة منها. وأشارت نفس المصادر لوسيلة الإعلام الأمريكية أن الحزب استخدمها في الحرب الجارية مع تل أبيب منذ 7 أكتوبر/تشرين الأول 2023.
فاجأ حزب الله إسرائيل باستهداف قواعد عسكرية وأنظمة اتصالات وبطاريات دفاع جوي بدقة وقوة شديدتين ما جعل القوات الإسرائيلية تواجه تحديا إضافيا. ويصل مدى هذه الصواريخ إلى 16 كيلومترا وهي مجهزة بأنظمة توجيه متطورة تمكنها من ضرب أهدافها بدقة.
وليس بالجديد أن تستنسخ إيران عتادا حربيا بهدف استخدامه ضد أعدائها الذين صنعوا النسخة الأصلية منها، إذ قامت الجمهورية الإسلامية في السابق باستنساخ صواريخ وطائرات مسيرة.
""استخدام إيران لصواريخ ألماس المتطورة يغير بشكل تام موازين القوى بالمنطقة"" وفق محمد الباشا، محلل الأسلحة في الشرق الأوسط الذي يدير شركة استشارات مقرها في فيرجينيا الأمريكية.
ويضيف الباشا: ""تحولت إيران من استخدام صواريخ قديمة الطراز إلى التعويل على تكنولوجيا حديثة في ساحات المعارك التي تشارك فيها"".
وتمثل صواريخ ""ألماس"" جزءا من مخزون الأسلحة لدى حزب الله التي صادرتها إسرائيل منذ بداية اجتياحها البري لجنوب لبنان قبل نحو شهرين، وفق تأكيد مسؤولين عسكريين إسرائيليين للصحيفة الأمريكية.
وتعد هذه الصواريخ من بين أكثر الأسلحة تطورا ضمن مخزون كبير من الذخائر التي يملكها حزب الله ومن بينها صواريخ كورنيت روسية الصنع المضادة للدبابات. وكشفت صحيفة وول ستريت جورنال الأسبوع الماضي بأن القوات الإسرائيلية -عند توغلها في جنوب لبنان- اكتشفت مخازن كبيرة للأسلحة الروسية ساهمت في زيادة قدرات حزب الله القتالية.
صاروخ ألماس هو عبارة عن صاروخ موجه لا يحتاج إلى الإطلاق من عربات أو طائرات مسيرة أو مروحيات. بل هو صاروخ يطلق من الأرض ما يعنى أنه يأخذ منحنى ""باليستيا"" وبالتالي فهو قادر على ضرب أهدافه من فوق وليس من الجوانب، وهو ما يجعلها قادرة على إحداث ضرر أكبر باعتبار أن نقطة ضعف المدرعات والدبابات هو سطحها.
""من المرجح أن صواريخ ألماس بطرازها الحالي أو حتى المستقبلي ستستخدم في الجبهة من قبل الفصائل المدعومة من إيران وستمثل تهديدا لتشكيلة متنوعة من الأهداف (ليس الإسرائيلية لوحدها) وعلى مدى جغرافي متصاعد"" وفق تحليل نشره في نيسان/ أبريل مركز الدراسات والبحوث ""ألما"" الذي يعنى بمسائل الدفاع في شمال إسرائيل.
وتوجد ثلاثة طرازات معروفة من صواريخ ألماس، وتم تطوير كل طراز منها مقارنة بسابقتها. في يونيو/ حزيران الماضي، صرح باحثون في مركز ""ألما"" بأن حزب الله بدأ في استخدام الطراز الرابع من هذه الصواريخ، وتشمل التحسينات التي أدخلت على هذا الطراز قدرة الصاروخ على إرسال صور أكثر دقة لمطلقيه أثناء تحليقه في الجو.
وحسب مجموعة ""كات- إكسو CAT-UXO المختصة في التوعية حول الأسلحة، فإن صواريخ ألماس قادرة على حمل نوعين من القذائف، الأولى قابلة للانفجار على مرحلتين ما يجعلها أكثر قدرة على اختراق التحصينات، والثانية تتمثل في قنبلة حارقة قادرة على إحداث كتلة من اللهب عند انفجارها.
وبعد سنوات من نهاية حرب 2006، أجرى الجيش الإسرائيلي جردا للأسلحة التي استخدمها في لبنان لمعرفة الأسلحة التي أعادها عند انتهاء الحرب أو تلك التي تم تدميرها خلال المعارك.
وبات من الواضح، وفق تصريح عسكريين إسرائيليين للصحيفة الأمريكية، أن أنظمة صواريخ سبايك بأكملها تتضمن القاذفة وعددا من هذه الصواريخ، قد تركت على الأرجح في ساحة القتال. وهو ما جعل الدولة العبرية على يقين بوجود إمكانية كبيرة لنقلها إلى إيران حيث يتم تفكيكها وإعادة تصنيعها.
ويشير مسؤولون في المخابرات الإسرائيلية إلى أن حزب الله استخدم نسخا من الصواريخ الإسرائيلية خلال مشاركته في حرب سوريا دعما لنظام الرئيس بشار الأسد.
ووفق عسكريين إسرائيليين، فإن حزب الله بات يصنع صواريخ ألماس في لبنان للتقليل من اعتماده على شحنات الأسلحة التي تصل من إيران. فيما تواصل طهران من جهتها تصنيع هذه الصواريخ لفائدة قواتها المسلحة.","
                                         أظهر حزب الله خلال الشهرين الماضيين قدرة على إصابة أهداف عسكرية داخل إسرائيل بقوة ودقة لا متناهية، ما أثار تساؤلات حول كيفية حصول الجماعة الشيعية المدعومة من إيران على أسلحة متطورة لهذا الحد. وكشف تقرير لنيويورك تايمز بأن الحزب استحوذ على صواريخ إسرائيلية متطورة خلال حرب 2006 سلمها لإيران لتقوم بتصنيع نسخ منها وتحديثها، وبات الحزب اليوم قادرا على تصنيعها في لبنان حتى لا يبقى مرتبطا بوصول شحنات من طهران.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D9%83%D9%8A%D9%81-%D8%AA%D9%85%D9%83%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%85%D9%86-%D8%A7%D8%B3%D8%AA%D9%86%D8%B3%D8%A7%D8%AE-%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%85%D8%AA%D8%B7%D9%88%D8%B1%D8%A9-%D8%A8%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%84%D9%8A%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D9%87%D8%A7-%D8%B6%D8%AF-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%B9%D8%A8%D8%B1%D9%8A%D8%A9,25/11/2024 - 16:24,"

                                    الشرق الأوسط
                            "
38,France 24,الاتحاد الأوروبي يعتزم تقديم 200 مليون يورو للمغرب لدعم إعادة الأعمار بعد الزلزال,,"
                                                قال مفوض الاتحاد الأوروبي لسياسة الجوار والتوسع أوليفر فاريلي إن الاتحاد الأوروبي يعتزم تقديم 200 مليون يورو (210 ملايين دولار) للمغرب للمساعدة في جهود إعادة الإعمار بعد الزلزال وهز زلزال قوته 6.8 درجة المغرب في الثامن من سبتمبر أيلول 2023 مما أودى بحياة أكثر من 2900 شخص وألحق أضرار بالبنية التحتيةالحيوية. وهو أكثر زلزال يتمخض عن خسائر بشرية في المملكة منذ زلزال عام 1960.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%B9%D8%AA%D8%B2%D9%85-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-200-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%8A%D9%88%D8%B1%D9%88-%D9%84%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%85%D8%B3%D8%A7%D9%87%D9%85%D8%A9-%D9%81%D9%8A-%D8%A5%D8%BA%D8%A7%D8%AF%D8%A9-%D8%A5-%D8%B9%D9%85%D8%A7%D8%B1-%D8%A7%D9%84%D8%B2%D8%A7%D8%B2%D8%A7%D9%84,25/11/2024 - 21:12,"

                                    الأخبار المغاربية
                            "
39,France 24,للمحافظة على سلامة التلامذة والهيئات التعليمية.. لبنان يعلق التعليم الحضوري في بيروت وضواحيها,,"
                                                قرر لبنان مساء الأحد تعليق الدراسة الحضورية في كافة المؤسسات التعليمية بما في ذلك المدارس والمعاهد والجامعات الرسمية والخاصة، في العاصمة بيروت وما جاورها، بدءا من الإثنين والاستعاضة عنه بالتعليم عن بُعد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86,25/11/2024 - 10:50,"
                                    الأخبار المغاربية
                            "
40,France 24,قلق في لبنان.. قلعة بعلبك الرومانية مهددة بالضربات الإسرائيلية,,"
                                                تعرّضت قلعة بعلبك إلى أضرار جراء الغارات المتواصلة على مدينة بعلبك شرق لبنان والتي استهدف بعضها محيط القلعة، ما أثار قلق اللبنانيين والمعنيين بالمواقع الأثرية من حجم الأضرار التي يمكن أن يتعرض لها هذا الموقع الأثري. وقلعة بعلبك من بين 34 موقعا أثريا في لبنان تسعى اليونسكو جاهدة لحماياتها عبر وضعها في مستوى حصانة مؤقتة عالية.                       ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241125-%D9%82%D9%84%D9%82-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%82%D9%84%D8%B9%D8%A9-%D8%A8%D8%B9%D9%84%D8%A8%D9%83-%D8%A7%D9%84%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D9%87%D8%AF%D8%AF%D8%A9-%D8%A8%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,25/11/2024 - 13:49,"

                                    الشرق الأوسط
                            "
41,France 24,العنف ضد المرأة.. أي دواء لهذا الداء؟,,"
                                                في اليوم العالمي للقضاء على العنف ضد المرأة تطرق توفيق مجيد مع ضيفته من بيروت مديرة منظمة ""كفى عنف واستغلال""، زويا روحانا، إلى ما تعانيه المرأة من عنف في زمن الحرب في غزة ولبنان والسودان وفي كل بؤر التوتر.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241125-%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D8%B6%D8%AF-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9-%D8%A3%D9%8A-%D8%AF%D9%88%D8%A7%D8%A1-%D9%84%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%AF%D8%A7%D8%A1,25/11/2024 - 20:52,"

                                    مجتمع
                            "
42,France 24,ابتكارات لمكافحة العنف ضد النساء في مناطق النزاع والحروب,,"
                                                في فقرة تكنو اليوم، وبالتزامن مع اليوم الدولي للقضاء على العنف ضد المرأة، نتحدث عن ابتكارات لمكافحة العنف ضد النساء في مناطق النزاع والحروب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241125-%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1%D8%A7%D8%AA-%D9%84%D9%85%D9%83%D8%A7%D9%81%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D8%B6%D8%AF-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D9%88%D8%A7%D9%84%D8%AD%D8%B1%D9%88%D8%A8,25/11/2024 - 14:11,"

                                    الشرق الأوسط
                            "
43,France 24,اليونيسف: نسبة غير مسبوقة...  نحو نصف أعضاء الجماعات المسلحة في هايتي هم من الأطفال,"
أطلقت منظمة الأمم المتحدة للطفولة ""اليونيسف"" الأحد تحذيرا من أن عدد الأطفال الذين تجندهم العصابات المسلحة في هايتي قد ارتفع بنسبة 70 بالمئة خلال عام واحد فقط.
وقالت المنظمة إن الأطفال باتوا يشكلون نحو نصف أعداد هذه العصابات في البلد الكاريبي.
وذكرت البونيسف في بيان بأن ""هذه الذروة غير المسبوقة... تظهر تفاقم أزمة حماية الطفل"". وأضافت ""حاليا، نحو نصف أعضاء الجماعات المسلحة هم من الأطفال"".
ومنذ نهاية فبراير/شباط، تواجه هايتي الفقيرة والغارقة أصلا في أزمات مستمرة منذ سنوات، تصاعدا في هجمات العصابات المُتهمة بارتكاب جرائم قتل وخطف وعنف جنسي على نطاق واسع. وتهاجم العصابات التي تسيطر على نحو 80 بالمئة من العاصمة بورت أو برنس، المدنيين بانتظام رغم نشر بعثة دعم أمني متعددة الجنسيات هذا العام تقودها كينيا وبدعم من الأمم المتحدة.
وبقيادة جيمي شيريسييه، الشرطي السابق الذي تحول إلى زعيم عصابة يلقب ""باربكيو""، شكلت غالبية هذه الجماعات المسلحة ائتلافا هذا العام بهدف الضغط باتجاه رحيل رئيس الوزراء أرييل هنري الذي لم يكن يحظى بشعبية والذي استقال في أبريل/نيسان.
وحسب اليونيسف، فإن تصاعد العنف وانتشار الفقر وعدم إمكان الوصول إلى التعليم، والانهيار الوشيك للخدمات الأساسية، كلها عوامل تغذي التجنيد الجماعي للأطفال.
وقالت المديرة التنفيذية للمنظمة الأممية كاثرين راسل في البيان إن ""أطفال هايتي محاصرون في حلقة مفرغة: تُجنّدهم الجماعات المسلحة التي تغذي يأسهم، وأعدادهم تستمر في الازدياد"".
وشددت اليونيسف على أن ""هذا الاتجاه غير المقبول يجب أن يتم عكسه من خلال ضمان أن تكون سلامة الأطفال ورفاههم أولوية لجميع الأطراف"".
فرانس24/ أ ف ب","
                                        بات الأطفال في هايتي يشكلون نصف أعداد العصابات المسلحة التي تعيث فسادا في هذا البلد الكاريبي الغارق من سنوات في سلسلة أزمات، بنسبة ارتفعت إلى 70 بالمئة خلال عام واحد فقط حسبما أعلنت منظمة الأمم المتحدة للطفولة ""يونيسف"" الأحد محذرة من أن ""أطفال هايتي محاصرون في حلقة مفرغة"".                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241125-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D9%8A%D8%B3%D9%81-%D9%86%D8%B3%D8%A8%D8%A9-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82%D8%A9-%D9%86%D8%AD%D9%88-%D9%86%D8%B5%D9%81-%D8%A3%D8%B9%D8%B6%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D9%81%D9%8A-%D9%87%D8%A7%D9%8A%D8%AA%D9%8A-%D9%87%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,25/11/2024 - 11:16,"

                                    أمريكا
                            "
44,France 24,ليبيا: اللواء 444 يعلن ضبط أكثر من 300 مهاجر خلال محاولتهم عبور الصحراء,,"
                                                أعلنت قوة عسكرية ليبية اليوم الاثنين أنها تمكنت من ضبط أكثر من 300 مهاجر كانوا يحاولون عبور الصحراء إلى البحر المتوسط وأظهرت صور ملتقطة من الجو نشرها اللواء 444، وهو قوة تابعة للجيش الليبي تتمركز في طرابلس، مجموعات من الرجال والنساء والأطفال جالسون على الأرض ويحيط بهم جنود.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D9%84%D9%88%D8%A7%D8%A1-444-%D9%8A%D8%B9%D9%84%D9%86-%D8%B6%D8%A8%D8%B7-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-300-%D9%85%D9%87%D8%A7%D8%AC%D8%B1-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%AA%D9%87%D9%85-%D8%B9%D8%A8%D9%88%D8%B1-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1,25/11/2024 - 21:21,"

                                    الأخبار المغاربية
                            "
45,France 24,فرنسا: مارين لوبان تهدد باسقاط الحكومة، واليسار يستعد لخلافته,,"
                                                في ظل الأزمات المتلاحقة والانسداد حول إقرار مشروع قانون الموازنة للعام 2025، تواجه حكومة ميشيل بارنييه أكثر من أي وقت مضى تهديد إسقاطها  بعد تلويح حزب التجمع الوطني  اليميني المتطرف بالتصويت إلى جانب كتلة اليسار على مذكرة لحجب الثقة عن الحكومة في حال لم يمتثل رئيسها لمطالب حزب التجمع الوطني لا سيما في إطار قانون الموازنة. فماهي حظوظ مساعي إسقاط حكومة بارنييه؟ وإن نجحت، ما سيناريوهات المرحلة المقبلة؟ وهل يستطيع اليسار الوصول إلى الحكم هذه المرة؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-chronique-politique-25-11-2024,25/11/2024 - 08:49,"

                                    فرنسا
                            "
46,France 24,لبنان: هل اقترب موعد وقف إطلاق النار؟,,"
                                                في وقت تسير فيه الأمور إلى التصعيد بين إسرائيل وحزب الله، طرح على طاولة المفاوضات مشروع قرار أمريكي ينص على هدنة طيلة ستين يوما ينسحب خلالها حزب الله من جنوب لبنان وينتشر الجيش اللبناني هناك. فإلى أي حد هذه الخطة التي نقلها أموس هوكشتاين قابلة للتنفيذ خاصة فيما يتعلق بتشكيل لجنة دولية تتابع تنفيذ الخطة بحسب موقع أكسيوس؟ ضيوف النقاش: الصحفية والباحثة السياسيةإيمان شويخ، والمستشار القانوني أنطوان فرحات، والباحث في القانون في جامعة باريس بانتيون أساس إبراهيم شاهين.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241125-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%87%D9%84-%D8%A7%D9%82%D8%AA%D8%B1%D8%A8-%D9%85%D9%88%D8%B9%D8%AF-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,25/11/2024 - 21:16,"

                                    الشرق الأوسط
                            "
47,France 24,مجسم للكعبة ورموز إسلامية: هل كانت ضمن فعاليات موسم الرياض الترفيهي؟,,"
                                                انتشرت على وسائل التواصل الاجتماعي مقاطع فيديو ادعى ناشروها أنها تظهر مجسم للكعبة ضمن فعالية موسم الرياض إضافة إلى رموز دينية أخرى. ما حقيقة هذا الادعاء؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241125-%D9%85%D8%AC%D8%B3%D9%85-%D9%84%D9%84%D9%83%D8%B9%D8%A8%D8%A9-%D9%88%D8%B1%D9%85%D9%88%D8%B2-%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%87%D9%84-%D9%83%D8%A7%D9%86%D8%AA-%D8%B6%D9%85%D9%86-%D9%81%D8%B9%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-%D9%85%D9%88%D8%B3%D9%85-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D8%A7%D9%84%D8%AA%D8%B1%D9%81%D9%8A%D9%87%D9%8A,25/11/2024 - 22:40,"

                                    الشرق الأوسط
                            "
48,France 24,الاعتداءات الجنسية ضد النساء في العراق تسجل أرقاما مرعبة,,"
                                        أعلنت وزارة الصحة العراقية عن تسجيل أكثر من 300 اعتداء وعنف جنسي ضد النساء في البلاد خلال الأشهر الستة الأولى من عام 2024، وهو رقم تعتبره المنظمات المدافعة عن حقوق المرأة مرعبا. وتقول بعض الناشطات إن هذا الوضع يعكس ""غياب القانون حصرا""، مؤكدة أن العراق يفتقد لقانون يحمي المرأة من العنف الأسري. وتعتبر البيئة القانونية في بلاد الرافدين ""مشجعة للرجل على ارتكاب هذا النوع من الاعتداءات"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1%D8%A7%D8%AA-%D8%AC%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B9%D9%86%D9%81-%D8%A3%D8%B1%D9%82%D8%A7%D9%85-%D9%85%D8%B1%D8%B9%D8%A8%D8%A9,25/11/2024 - 12:25,"

                                    الشرق الأوسط
                            "
49,France 24,هدنة بين السنة والشيعة في باكستان بعد أعمال عنف أودت بحياة أكثر من 80 قتيلا,,"
                                                أعلنت السلطات الباكستانية مساء الأحد هدنة مدتها أسبوع بعدما خلفت موجة جديدة من أعمال العنف بين السنة والشيعة 82 قتيلا و156 جريحا منذ الخميس.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%87%D8%AF%D9%86%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%86%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D9%8A%D8%B9%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86,25/11/2024 - 15:09,"
                                    الأخبار المغاربية
                            "
50,France 24,كيف سيؤثر عدم إقرار الموازنة في فرنسا وحجب الثقة عن الحكومة على الوضع الاقتصادي والمالي للبلاد؟,,"
                                                في فقرة الاقتصاد اليوم، نسلط الضوء مع وسيم الدالي على التداعيات الاقتصادية والمالية لاحتمال عدم إقرار الموازنة وإمكانية سحب الثقة من الحكومة الفرنسية، بدءا بالسيناريوهات المطروحة لضمان الاستمرارية الاقتصادية للدولة ولاسيما إمكانية اللجوء إلى القانون الخاص وهو تشريع استثنائي للحالات الطارئة، ثم تأثير حجب الثقة عن الحكومة على سمعة فرنسا في الأسواق المالية ولدى المستثمرين الأجانب.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241125-%D9%83%D9%8A%D9%81-%D8%B3%D9%8A%D8%A4%D8%AB%D8%B1-%D8%B9%D8%AF%D9%85-%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B2%D9%86%D8%A9-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%AD%D8%AC%D8%A8-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D9%88%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A-%D9%84%D9%84%D8%A8%D9%84%D8%A7%D8%AF,25/11/2024 - 10:22,"

                                    اقتصاد
                            "
51,France 24,سيدة من بين 10 نساء تتعرض للعنف في بلجيكا,,"
                                                قُتلت 85 ألف امرأة وفتاة على الأقل عن سابق تصميم في مختلف أنحاء العالم عام 2023، معظمهن على أيدي افراد عائلاتهنّ، وفقا لإحصاءات نشرتها الاثنين الأمم المتحدة التي رأت أن بلوغ جرائم قتل النساء ""التي كان يمكن تفاديها"" هذا المستوى ""ينذر بالخطر"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%B3%D9%8A%D8%AF%D8%A9-%D9%85%D9%86-%D8%A8%D9%8A%D9%86-10-%D8%AA%D8%AA%D8%B9%D8%B1%D8%B6-%D9%84%D9%84%D8%B9%D9%86%D9%81-%D9%81%D9%8A-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7,25/11/2024 - 11:06,"
                                    الأخبار المغاربية
                            "
52,France 24,"ديو ""تيلز آند أحلام""  مشروع موسيقي مليئ بالطاقة والحب والكثير من الرقص",,"
                                                في هذا العدد من ثقافة، تستضيف ليانا صالح، الديو ""تيلز آند أحلام"" المكون من المغنية سيليناتيك والديجي والمنتج الموسيقي باب. مشروع موسيقي متنوع ومليئ بالطاقة والحب يعكس هوية المبدعين وشغفهم بإشعال طاقة الجمهور ودفعهم للرقص بلا توقف ...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241125-%D8%AF%D9%8A%D9%88-%D8%AA%D9%8A%D9%84%D8%B2-%D8%A2%D9%86%D8%AF-%D8%A3%D8%AD%D9%84%D8%A7%D9%85-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A-%D9%85%D9%84%D9%8A%D8%A6-%D8%A8%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9-%D9%88%D8%A7%D9%84%D8%AD%D8%A8-%D9%88%D8%A7%D9%84%D9%83%D8%AB%D9%8A%D8%B1-%D9%85%D9%86-%D8%A7%D9%84%D8%B1%D9%82%D8%B5,25/11/2024 - 15:31,"

                                    الشرق الأوسط
                            "
