,source,title,content,description,url,published_at,tags
40,France 24,ماكرون يرحّب بقرار واشنطن السماح لكييف باستهداف عمق الأراضي الروسية,,"
                                                رحّب الرئيس الفرنسي إيمانويل ماكرون الإثنين على هامش قمة مجموعة العشرين في مدينة ريو دي جانيرو البرازيلية بقرار الولايات المتّحدة السماح لأوكرانيا باستخدام صواريخ أمريكية بعيدة المدى لضرب أهداف في عمق الأراضي الروسية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B1%D8%AD%D9%91%D8%A8-%D8%A8%D9%82%D8%B1%D8%A7%D8%B1-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A7%D9%84%D8%B3%D9%85%D8%A7%D8%AD-%D9%84%D9%83%D9%8A%D9%8A%D9%81-%D8%A8%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9,19/11/2024 - 11:54,"
                                    الأخبار المغاربية
                            "
41,France 24,الجزائر: جدل بعد اتهام إحدى ضحايا الحرب الأهلية لكمال داود باستغلال قصتها,,"
                                                استنكرت دار غاليمار للنشر القذف الذي تعرض له الكاتب الفرنسي الجزائري كمال داود الفائز بجائزة غونكور الأدبية عن روايته حوريات بعد أن اتهمته إحدى ضحايا الحرب الأهلية في الجزائر باستغلال قصتها وصدماتها النفسية                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AC%D8%AF%D9%84-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%AA%D9%87%D8%A7%D9%85-%D8%A5%D8%AD%D8%AF%D9%89-%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A%D8%A9-%D9%84%D9%83%D9%85%D8%A7%D9%84-%D8%AF%D8%A7%D9%88%D8%AF-%D8%A8%D8%A7%D8%B3%D8%AA%D8%BA%D9%84%D8%A7%D9%84-%D9%82%D8%B5%D8%AA%D9%87%D8%A7,19/11/2024 - 21:20,"

                                    الأخبار المغاربية
                            "
42,France 24,نتانياهو يعرض خمسة ملايين دولار لكل من يحرر رهينة من غزة,"
في بيان صادر عن مكتبه، أعلن رئيس الوزراء الإسرائيلي بنيامين نتانياهو الثلاثاء أن إسرائيل تعرض مكافأة قدرها خمسة ملايين دولار لكل من يعيد رهينة محتجزا في غزة.
وصرح نتانياهو في فيديو تم تصويره داخل قطاع غزة ""أي شخص يعيد إلينا رهينة سنوفر له ولأسرته طريقة آمنة للخروج (من غزة). وسنقدم أيضا مكافأة قدرها خمسة ملايين دولار عن كل رهينة"".
ويذكر أن مهاجمين خطفوا 251 رهينة ما زال 97 منهم محتجزين، بينما تأكد مقتل 34 لكن جثثهم لا تزال في غزة.
وتسبب الهجوم بمقتل 1206 أشخاص، معظمهم من المدنيين، وفقا لحصيلة أعدتها وكالة الأنباء الفرنسية استنادا إلى أرقام رسمية إسرائيلية.
وتحدث نتانياهو، مرتديا خوذة وسترة واقية من الرصاص، في معبر نتساريم.
وشدد ""كل من يجرؤ على إلحاق الأذى برهائننا يعتبر ميتا -- سنلاحقك وسنلحق بك"".
وبرفقة وزير الدفاع يسرائيل كاتس، أكد نتانياهو أن أحد أهداف حرب إسرائيل ما زال أن ""لا تحكم حماس غزة"".
وتابع ""نحن نبذل جهودا أيضا لتحديد مكان الرهائن وإعادتهم إلى ديارهم. لن نستسلم. سنستمر حتى نجدهم جميعا، أحياء أو أمواتا"".
فرانس24/ أ ف ب","
                                        في سياق مساعيه لاسترجاعهم، أعلن رئيس الوزراء الإسرائيلي بنيامين نتانياهو عن تقديم مكافأة مالية بقيمة خمسة ملايين دولار لكل من يساهم في تحرير رهينة محتجز في غزة، مع ضمان خروج آمن للمشارك وأسرته، بحسب بيان ومقطع مصور نشر الثلاثاء.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241119-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D9%85%D8%A7%D8%B3-%D8%BA%D8%B2%D8%A9-%D8%AE%D9%85%D8%B3%D8%A9-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%B1%D9%87%D9%8A%D9%86%D8%A9,19/11/2024 - 21:41,"

                                    الشرق الأوسط
                            "
43,France 24,خمسة قتلى بغارة إسرائيلية على العاصمة بيروت وقتيلة بصاروخ شمالي إسرائيل,,"
                                                قُتل خمسة أشخاص على الأقلّ بغارة إسرائيلية استهدفت مساء الإثنين شقة بمنطقة مكتظّة في وسط العاصمة اللبنانية بيروت، بينما قُتلت امرأة جراء سقوط صاروخ على مدينة شفاعمرو في شمال إسرائيل، في حلقة جديدة من مسلسل الحرب المتواصلة بين الدولة العبرية وحزب الله.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%AE%D9%85%D8%B3%D8%A9-%D9%82%D8%AA%D9%84%D9%89-%D8%A8%D8%BA%D8%A7%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D9%88%D9%82%D8%AA%D9%8A%D9%84%D8%A9-%D8%A8%D8%B5%D8%A7%D8%B1%D9%88%D8%AE-%D8%B4%D9%85%D8%A7%D9%84%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,19/11/2024 - 11:19,"
                                    الأخبار المغاربية
                            "
44,France 24,الجزائر: تعديل وزاري يشمل وزراء جددا للعدل والصناعة,"
أجرت الجزائر، الإثنين، تعديلا جديدا في التشكيلة الحكومية برئاسة نذير العرباوي، شمل تعيين الفريق أول السعيد شنقريحة وزيرا منتدبا لدى وزير الدفاع الوطني، إلى جانب تغييرات في عدد من الحقائب الوزارية.
وجاء هذا التعديل بعد إعادة تكليف الرئيس عبد المجيد تبون للعرباوي بقيادة الحكومة، إثر استقالته، في خطوة إجرائية عقب الانتخابات الرئاسية التي جرت في السابع من أيلول/سبتمبر الماضي، وأسفرت عن فوز تبون، البالغ من العمر 79 عاما، بولاية جديدة.
وفي بيان أصدرته الرئاسة، أوضح تبون أنه قبل استقالة الحكومة، لكنه جدد ثقته بالعرباوي وطلب منه مواصلة مهامه رئيسا للوزراء، وهو المنصب الذي يشغله منذ نحو عام.
وشهدت التشكيلة الحكومية الجديدة احتفاظ وزراء الخارجية أحمد عطاف، والداخلية إبراهيم مراد، والطاقة محمد عرقاب بمناصبهم، بينما شملت التعديلات تعيين لطفي بوجمعة وزيرا للعدل خلفا لعبد الرشيد طبي، وسيفي غريب وزيرا للصناعة بدلا من علي عون.
ومن بين الأسماء الجديدة التي ضمتها الحكومة: عين وليد صادي، رئيس الاتحاد الجزائري لكرة القدم، وزيرا للرياضة، في حين تسلم محمد بوخاري حقيبة التجارة الخارجية وترقية الصادرات، بينما أوكلت حقيبة التجارة الداخلية وضبط السوق الوطنية إلى الطيب زيتوني، بعد فصل قطاعي التجارة الداخلية والخارجية.
كما أضيف قطاع الصيد البحري إلى وزارة الفلاحة والتنمية الريفية التي يديرها يوسف شرفة.
وتبرز هذه التعديلات دور نذير العرباوي، صاحب المسيرة الدبلوماسية الطويلة، في قيادة الحكومة. فقد شغل العرباوي مناصب بارزة، من بينها ممثل الجزائر الدائم لدى الأمم المتحدة وسفيرها في عدد من الدول، قبل أن يتولى إدارة مكتب الرئيس عبد المجيد تبون في آذار/مارس 2023، ليصبح لاحقا رئيسا للوزراء في تشرين الثاني/نوفمبر من العام نفسه.
","
                                        أعلنت الجزائر عن تعديلات في حكومة الرئيس نذير العرباوي، تشمل تعيين الفريق أول السعيد شنقريحة وزيرا منتدبا لدى وزير الدفاع الوطني، مع تغييرات في حقائب العدل والصناعة. وجاء هذا التعديل بعد إعادة تكليف الرئيس عبد المجيد تبون للعرباوي بقيادة الحكومة إثر استقالته، في خطوة إجرائية عقب الانتخابات الرئاسية التي جرت في السابع من أيلول/سبتمبر الماضي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241119-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D9%88%D8%B2%D8%A7%D8%B1%D9%8A-%D9%8A%D8%B4%D9%85%D9%84-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%AC%D8%AF%D8%AF%D8%A7-%D9%84%D9%84%D8%B9%D8%AF%D9%84-%D9%88%D8%A7%D9%84%D8%B5%D9%86%D8%A7%D8%B9%D8%A9,19/11/2024 - 01:23,"

                                    الأخبار المغاربية
                            "
45,France 24,ما أهم ما توصلت إليه قمة مجموعة العشرين في ريو دي جانيرو؟,,"
                                                رحّب المشاركون في مؤتمر الأمم المتحدة للمناخ (كوب29) بالمؤشّرات الإيجابية الصادرة عن بيان مجموعة العشرين الملتئمة في ريو بشأن تمويل الحلول المناخية للبلدان النامية، لكنهم شدّدوا على أن الشقّ الأصعب من المهمّة ينبغي إنجازه في باكو. ولم يتطرّق بيان ريو إلى مسألة الخروج التدريجي من مصادر الطاقة الأحفورية التي تمّ الاتفاق عليها خلال مؤتمر الأطراف الثامن والعشرين للمناخ في دبي، ما أثار استياء في أوساط المنظمات غير الحكومية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%85%D8%A7-%D8%A3%D9%87%D9%85-%D9%85%D8%A7-%D8%AA%D9%88%D8%B5%D9%84%D8%AA-%D8%A5%D9%84%D9%8A%D9%87-%D9%82%D9%85%D8%A9-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D9%8A%D9%86-%D9%81%D9%8A-%D8%B1%D9%8A%D9%88-%D8%AF%D9%8A-%D8%AC%D8%A7%D9%86%D9%8A%D8%B1%D9%88,19/11/2024 - 13:35,"
                                    الأخبار المغاربية
                            "
46,France 24,قمة العشرين في البرازيل، نظرتان متوازيتان لنظام عالمي متهالك,,"
                                                 اختتمت قمة العشرين في ريو ديجانيرو أعمالها ببيان يتفق فيه المشاركون على الدعوة إلى وقف إطلاق النار في غزة ولبنان والعمل على حل الأزمة الأوكرانية. وكانت النقطة الإيجابية في هذه القمة هي إطلاق ""التحالف العالمي ضد الجوع والفقر"". لكن القمة التي غاب عنها بوتين وخيم عليها ظل ترامب، كانت تجسيدا للانقسام الدولي ولفشل الحوكمة والدعوة إلى إصلاح الأمم المتحدة وصندوق النقد الدولي في نظام عالمي متهالك ستهيمن عليه حرب النفوذ المقبلة بين الصين من جهة وبين ترامب العائد للحرب التجارية من جهة أخرى.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-chronique-politique-19-11-2024,19/11/2024 - 09:32,"

                                    أمريكا
                            "
47,France 24,بموجب قانون الأمن القومي.. السجن لـ45 مؤيدا للديمقراطية في الصين,,"
                                                أصدر القضاء في هونغ كونغ الثلاثاء أحكاما بالسجن مع النفاذ لفترات تصل إلى 10 سنوات في حق 45 ناشطا مؤيدا للديمقراطية أدينوا بتهمة ""التخريب""، في ختام أضخم محاكمة تجري في المدينة بموجب قانون الأمن القومي.وبادرت بريطانيا والولايات المتحدة وأستراليا ومنظمات غير حكومية للدفاع عن حقوق الإنسان سريعا إلى التنديد بالعقوبات باعتبارها دليلا على تدهور الحرّيات السياسية في هونغ كونغ منذ إخضاعها مجددا لنفوذ الصين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D9%85%D8%B9-%D8%A7%D9%84%D9%86%D9%81%D8%A7%D8%B0-%D9%81%D9%8A-%D9%87%D9%88%D9%86%D8%BA-%D9%83%D9%88%D9%86%D8%BA-%D9%84%D9%8045-%D9%85%D8%A4%D9%8A%D8%AF%D8%A7-%D9%84%D9%84%D8%AF%D9%8A%D9%85%D9%88%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%A8%D9%85%D9%88%D8%AC%D8%A8-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A,19/11/2024 - 13:28,"
                                    الأخبار المغاربية
                            "
48,France 24,ما حيثيات تخريب كابلات الاتصالات في بحر البلطيق ومن يقف وراء الحادث؟,"
أعلن وزير الدفاع الألماني الثلاثاء عن أن تضرر كابل الاتصالات الذي يربط بين فنلندا وبلاده من جهة، والسويد وليتوانيا من جهة أخرى، في بحر البلطيق كان بسبب وقوع ""عمل تخريبي"".
وقال بوريس بيستوريوس على هامش اجتماع لوزراء دفاع الاتحاد الأوروبي في بروكسل: ""لا أحد يعتقد أن هذه الكابلات قطعت عن طريق الصدفة (...) يجب أن ننطلق من مبدأ (...) أنه عمل تخريبي"". مضيفا: ""لا أعتقد بالروايات التي تقول إن مراسي (القوارب) كانت لتتسبب عن طريق الخطأ في تضرر هذه الكابلات"".
تأتي هذه التصريحات غداة إبداء ألمانيا وفنلندا ""قلقهما العميق"" إثر تضرر كابل الاتصالات البحري، وقولهما إن الحادثة تأتي في سياق ""الحرب الهجينة والتهديد الروسي"" في تلميح ضمني لتورط موسكو.
وقالت وزيرة الخارجية الألمانية أنالينا بيربوك ونظيرتها الفنلندية إيلينا فالتونين في بيان مشترك الإثنين: ""يجري تحقيق شامل"" بعد الحادث الذي لم تتضح أسبابه بعد لكابل للألياف الضوئية في بحر البلطيق.
وأكدت المسؤولتان ""أن أمننا الأوروبي لا يتعرض للتهديد فقط بسبب الحرب العدوانية التي تشنها روسيا على أوكرانيا، ولكن أيضا بسبب الحروب الهجينة التي تشنها جهات خبيثة"". واعتبرتا أن ""مثل هذا الحادث يثير على الفور الشكوك حول وقوع ضرر متعمد"".
تعقيبا، قال محمود الأفندي محلل سياسي وأستاذ الأكاديمية الروسية إن الغرب لا يتوانى أصلا عن إطلاق الاتهامات ضد روسيا جزافا وتحميلها كافة مآسي المعمورة. وهو يؤكد بأن موسكو ""لا تقوم بتنفيذ أي أعمال تخريبية ضد الدول الأوروبية لأنها أولا: ليست دولة عصابات ولا تعتمد مثل هذه الأساليب في سياستها الخارجية، وثانيا: ليس لها أية مصلحة بقطع خط الاتصالات أو تعطيله لفترة أسبوعين قبل أن يتم تصليحه. كما أنه لا يوجد أي محفزات أو نتائج معينة مرجوة من خلاله. روسيا حاليا لا تحارب الغرب بشكل مباشر فقطع الإنترنت ليس له أهمية بالنسبة لها"".
بدوره، رأى حسين الوائلي صحافي معتمد لدى الاتحاد الأوروبي بأن الحادث ""يعكس بحد ذاته مرارة التوتر والصراع الجيوسياسي الخطر جدا في أوروبا الشرقية والبلطيق خصوصا على مستوى دول تعتبر ذات حساسية بالغة بالنسبة للروس والأوروبيين على حد سواء. لأنها أولا: منطقة هشّة عسكريا، وثانيا: ممكن اختراقها ولا توجد فيها كثافة عسكرية كبيرة لحلف شمال الأطلسي رغم ضم الناتو لفنلندا والسويد"".
كما قال الوائلي إن التلميحات الألمانية البولندية بتورط محتمل لروسيا غير دقيقة، وقال إنه ""لا يزال من المبكر جدا التوصل إلى مثل هكذا نتائج خصوصا مع بدء التحقيقات"".
وأعلنت مجموعة تكنولوجيا فنلندية أن كابل اتصالات بحريا يربط فنلندا بألمانيا انقطع لأسباب غير معروفة. وقالت شركة ""سينيا"" للأمن السيبراني والشبكات التابعة للحكومة الفنلندية في بيان: ""تم اكتشاف خلل في الكابل البحري Cinia C-Lion1 بين فنلندا وألمانيا في 18 نوفمبر/تشرين الثاني 2024. وبسبب هذا الخلل انقطعت خدمة الكابل C-Lion1"".
كما أفاد مسؤول في الشركة لصحافيين فنلنديين عن أن ""التقييم الأولي"" يفيد أن الكابل ""تضرر"" لأن جميع توصيلات الألياف الموجودة فيه مقطوعة. وأضاف البيان: ""في الوقت الحالي، لا يمكن تقييم سبب انقطاع الكابل، لكن هذا النوع من الضرر لا يحدث في هذه المياه بدون عامل خارجي"".
ويربط كابل الألياف الضوئية البحري الذي يبلغ طوله 1172 كيلومترا هلسنكي وروستوك (شمال شرق ألمانيا) منذ 2016. وتقول سينيا التي صمّمت وبنت خط سي-ليون1، إنه يربط مراكز البيانات في أوروبا الوسطى بفنلندا ودول الشمال الأوروبي الأخرى وآسيا. وذلك على غرار خط آخر هو سي-ليون2 من المقرر أن يربط العديد من المراكز التجارية والسكنية الرئيسية في منطقة بحر البلطيق، وخاصة في فنلندا والسويد وألمانيا.
وتذكّر هذه الحادثة بما وقع سابقا في بحر البلطيق أيضا إثر تسرب الغاز من خط أنابيب ""نورد ستريم1"" الذي يربط ألمانيا وروسيا وخط ""نورد ستريم2"" في سبتمبر/أيلول 2022، واتهمت إثره روسيا، قبل أن يشير تحقيق ألماني إلى تورط أشخاص أوكرانيين في عملية تخريب لفّها الغموض لما يقارب العامين.
في هذا السياق، يستذكر محمود الأفندي هنا ""ما وقع سابقا بعد تفجير خط الغاز الشمالي الأول والثاني (نورد ستريم) حيث وجّه الغرب بأصابع الاتهام إلى روسيا وقال إنها فجرت الأنابيب حتى لا تزود ألمانيا بالغاز. كان هذا نوعا من الدعاية الإعلامية استمرت لفترة طويلة، قبل أن نسمع أخيرا بأن قاربا أوكرانيا خفيفا كان يحمل أشخاصا قاموا بالغوص وتفجير خطي أنابيب الغاز تلك بأمر من زيلينسكي"".
كما يأتي الحادث يومين بعد رصد سفينة تجسس روسية في المياه الخاضعة لسيطرة إيرلندا بمنطقة تحتوي على خطوط أنابيب وكابلات بحرية للطاقة والإنترنت، حسبما نقلت ذي غارديان.
وأضافت الصحيفة البريطانية أنه قد تم رصد يانتار Yantar التي تصنّف على أنها سفينة أبحاث عامة حول المحيطات مكلفة من وزارة الدفاع الروسية ومنفصلة عن أسطولها البحري، الخميس شرق دبلن وجنوب غرب جزيرة مان. وأشار نفس المصدر إلى أن البحرية والدفاع الجوي للنرويج والولايات المتحدة وفرنسا وبريطانيا لاحظوا وجودها في البداية وهي ترافق سفينة حربية روسية الأدميرال غولوفكو، عبر القناة الإنكليزية في نهاية الأسبوع الماضي.
وكان مقال ذي غارديان، الذي نشر يومين قبل الحادثة الجديدة، قد أشار أصلا إلى أن تحركات السفينة الروسية ""يانتار"" أثار ""مخاوف جديدة حيال أمن كابلات تمر بين إيرلندا والمملكة المتحدة وتحمل حركة مرور الإنترنت العالمية من مراكز البيانات الضخمة التي تديرها شركات التكنولوجيا بما في ذلك غوغل ومايكروسوفت"".
وقالت الصحيفة البريطانية إن يانتار في الواقع ما هي سوى ""سفينة استخبارات روسية كانت تتحرك فيما كانت قوات الدفاع البريطانية تراقب سفنا روسية أخرى قرب مياهها الساحلية الشرقية. مضيفة أنه تم أيضا ""رصد السفينة يومي الإثنين والثلاثاء الماضيين غرب كورك، حيث توجد مجموعة أخرى من الموصلات بين إيرلندا وفرنسا، بعضها يوفر الربط بالإنترنت عبر الأطلسي"".
وحول سفينة يانتار، أوضح محمود الأفندي بأن تواجدها في تلك المنطقة أمر عادي، قائلا: ""نعلم أن السفن الروسية متواجدة في كل مكان وهي دائما تحاول أن تستكشف التحركات الغربية لأنها في حالة حرب غير مباشرة مع الأوروبيين، ويجب عليها رصد تحركات البواخر والغواصات وهو أمر يحدث حتى في أيام السلم، فكيف به في ظل النزاع في أوكرانيا"".
وتابع أستاذ الأكاديمية الروسية بأن ""هناك دائما محاولات غربية لاتهام روسيا بدون تقديم أي دلائل. للأسف، هناك انحطاط على المستوى السياسي والإعلامي الغربي لشيطنة روسيا خدمة لجهات معينة خصوصا في الولايات المتحدة"".
ولعل اللافت أيضا أن هذه الحادثة جاءت أيضا في أعقاب إجراء المستشار الألماني أولاف شولتز اتصالا هاتفيا مع الرئيس الروسي فلاديمير بوتين الجمعة، لأول مرة منذ ما يقرب من عامين فيما يستعد شولتز لانتخابات مبكرة وبينما تترقب أوروبا بفارغ الصبر أخبارا عن خطة دونالد ترامب لإنهاء الحرب في أوكرانيا.
وفي مكالمة هاتفية، سارع الرئيس الأوكراني فولوديمير زيلينسكي إلى انتقاد هذا الاتصال قائلا إنه فتح ""صندوق الشرور"" من خلال تقويض الجهود الرامية لفرض عزلة على الزعيم الروسي، حثّ شولتز بوتين على سحب قواته من أوكرانيا والبدء في محادثات مع كييف لفتح الطريق أمام ""سلام عادل ودائم""، حسب الحكومة الألمانية. من جانبه، قال الكرملين إن المحادثة جاءت بناء على طلب من برلين، وإن بوتين أبلغ شولتز بأن أي اتفاق لإنهاء النزاع يجب أن يأخذ في الاعتبار مصالح روسيا الأمنية ويعكس ""حقائق إقليمية جديدة"".
تعليقا على هذه المسألة، اعتبر الصحافي المعتمد لدى الاتحاد الأوروبي حسين الوائلي بأن تزامن تخريب الكابلات مع الاتصال الذي أجراه شولتز مع بوتين، هو أمر مثير للانتباه. وقال في هذا السياق بأن هذا قد يدلّل على وجود ""عمل بشري مقصود وليس مجرد حادث يرتبط مثلا بمرور السفن"".
كما قال الوائلي في معرض تصريحه لفرانس24: ""لا أستبعد أن يكون هناك تورط لأجهزة استخباراتية وهو ما يشبه إلى حد كبير تخريب خطي نورد ستريم في بحر البلطيق. حيث إن التحقيقات الأخيرة أظهرت بأن جهاز المخابرات البولندي قد سهّل للأوكرانيين تفجير هذا الأنبوب"".
ويخلص الوائلي إلى أن لا مصلحة للدول الغربية بشكل عام سواء الولايات المتحدة أو أوروبا، في تطبيع العلاقات الألمانية الروسية من جديد، ""وهو ما يعني إعادة فتح أنابيب الغاز نورد ستريم التي تمد ألمانيا بالغاز الروسي"". كما تابع محدثنا: ""لقد بلغت التهديدات المتبادلة أعلى سقف بعد منح أوكرانيا الضوء الأخضر الأمريكي لضرب الأراضي الروسية. لكن التجربة أثبتت بأن المصلحة الأوكرانية هي ألا يكون هناك تطبيع للعلاقات بين روسيا وألمانيا على حساب النزاع الذي تشهده"".","
                                        تعرض كابل للاتصالات في بحر البلطيق يربط فنلندا وألمانيا من جهة والسويد وليتوانيا من جهة أخرى للتخريب الإثنين، في حادث سارعت برلين وهلسنكي إلى ربطه بما وصفته ""الحرب الهجينة والتهديد الروسي"". لكن خبيرين حاورتهما فرانس24، أجمعا على أن لا مصلحة لموسكو في ارتكاب مثل هكذا عمل مؤكدين على أن الوقت كفيل بإثبات ذلك، على غرار ما كشفته التحقيقات مؤخرا حول ""تورط أوكرانيا"" في تفجير خطي ""نورد ستريم"".                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241119-%D9%85%D8%A7-%D8%AD%D9%8A%D8%AB%D9%8A%D8%A7%D8%AA-%D8%AA%D8%AE%D8%B1%D9%8A%D8%A8-%D9%83%D8%A7%D8%A8%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A8%D9%84%D8%B7%D9%8A%D9%82-%D9%88%D9%85%D9%86-%D9%8A%D9%82%D9%81-%D9%88%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%A7%D8%AF%D8%AB-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,19/11/2024 - 18:13,"

                                    أوروبا
                            "
49,France 24,مشروع بناء منازل من الفطر لإيواء سكان غزة كبديل عن المخيمات,,"
                                                في فقرة تكنو اليوم، ومع اقتراب فصل الشتاء، نتحدث عن مشروع لبناء منازل من الفطر لإيواء سكان غزة كبديل للمخيمات والمآوي التي يحصل عليها السكان من المنظمات غير الحكومية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241119-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D9%8F%D8%B7%D8%B1-%D9%84%D8%A5%D9%8A%D9%88%D8%A7%D8%A1-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%83%D8%A8%D8%AF%D9%8A%D9%84-%D9%84%D9%84%D9%85%D8%A2%D9%88%D9%8A-%D9%88%D8%A7%D9%84%D9%85%D8%AE%D9%8A%D9%85%D8%A7%D8%AA,19/11/2024 - 14:19,"

                                    علوم
                            "
50,France 24,آخر تداعيات محاكمة رجل عرّض زوجته لاغتصاب جماعي في فرنسا,,"
                                                اغتصاب جماعي هز المجتمع الفرنسي، كانت بلدة مازان الواقعة جنوب البلاد مسرحا لها، حيث قام زوج بتخدير زوجته ودعوة عشرات الرجال الغرباء لاغتصابها في المنزل الزوجي وهي فاقدة للوعي. ماذا قالوا الابناء عن والدهم؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%81%D8%B9%D8%A7%D8%AA-%D9%85%D8%AA%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8,19/11/2024 - 15:59,"
                                    الأخبار المغاربية
                            "
