,source,title,content,description,url,published_at,tags
43,France 24,استعدادا لحرب نووية أو نهاية العالم.. ملاجئ مجهزة بأحدث التكنولوجيات للاحتماء,,"
                                                في فقرة تكنو، وفي الوقت الذي أعلنت فيه ألمانيا عن توسيع شبكة الملاجئ المحصنة في البلاد وتحديثها لحماية المدنيين، نسلط الضوء على أحدث الملاجئ الحالية وكيف تطورت صناعتها منذ الحرب العالمية الثانية. ففي السنوات الأخيرة، لاحظنا ظهور ملاجئ مبتكرة بناها أثرياء للاحتماء من تهديدات مفترضة. فما السبب وراء تطور هذه السوق؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241127-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%D8%A7-%D9%84%D8%AD%D8%B1%D8%A8-%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D8%A3%D9%88-%D9%86%D9%87%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D9%84%D8%A7%D8%AC%D8%A6-%D9%85%D8%AC%D9%87%D8%B2%D8%A9-%D8%A8%D8%A3%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D8%A1,27/11/2024 - 14:52,"

                                    علوم
                            "
44,France 24,اتفاق الهدنة بين لبنان وإسرائيل: التزام الجانبين بالتنفيذ الكامل لقرار 1701,,"
                                                يشير اتفاق وقف إطلاق النار بين لبنان وإسرائيل إلى التزام الجانبين بالتنفيذ الكامل لقرار مجلسالأمن التابع للأمم المتحدة رقم 1701، بما في ذلك الأحكام التيتشير إلى ""نزع سلاح جميع الجماعات المسلحة في لبنان"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%A7%D9%84%D9%82%D8%B1%D8%A7%D8%B1-1701,27/11/2024 - 11:52,"
                                    الأخبار المغاربية
                            "
45,France 24,الشرطة البرازيلية: بولسونارو متورط في محاولة انقلاب 2022 وكان على علم بمخطط اغتيال الرئيس لولا,"
كشف تقرير أعدته الشرطة البرازيلية نشر الثلاثاء عن تورط الرئيس السابق جايير بولسونارو ""بشكل فاعل"" في محاولة انقلاب عام 2022، بهدف منع الرئيس المنتخب لويس إيناسيو لولا دا سيلفا من تولي الرئاسة.
وأكد التقرير، الذي سلم للمدعي العام البرازيلي، أن بولسونارو كان ""على علم تام"" بمخطط لاغتيال لولا ونائبه، إضافة إلى قاض في المحكمة العليا، يفترض أن ينفذه جنود من النخبة.
وأشار إلى أن الرئيس السابق شارك شخصيا في صياغة استراتيجيات ومخططات تهدف إلى البقاء في السلطة، على الرغم من خسارته في الانتخابات.
وأوصى التقرير، الذي جاء في 884 صفحة بعد تحقيق استمر نحو عامين، المدعي العام باولو غونيت بتوجيه اتهامات لبولسونارو و36 شخصا آخرين. وتشمل الاتهامات التخطيط لمحاولة انقلاب، والسعي للإطاحة بالنظام الديمقراطي باستخدام العنف.
وأوضح التقرير وجود تواطؤ بين بولسونارو وبعض مسؤوليه، بمن فيهم ضباط من النخبة، لادعاء تزوير في انتخابات 2022. كما كشف عن محاولات لاستخدام المراسيم الرئاسية لتهميش المحكمة العليا وتقويض النظام الديمقراطي.
بدوره، نفى الرئيس السابق، الذي قاد البرازيل بين عامي 2019 و2022، أي تورط في محاولة الانقلاب، ووصف الاتهامات بأنها جزء من ""حملة تنكيل"".
وفي مؤتمر صحافي عقده الإثنين، قال بولسونارو: ""مصطلح ’الانقلاب‘ لم يكن يوما جزءا من قاموسي"".
ونشر التقرير بتوجيه من قاضي المحكمة العليا ألكسندر دي مواريش، الذي كان أحد المستهدفين في مخطط الاغتيال. ويجري الآن تقييم الأدلة من قبل المدعي العام لمعرفة إمكانية توجيه الاتهام رسميا.
","
                                        اتهم تقرير أعدته الشرطة البرازيلية الثلاثاء، الرئيس السابق جايير بولسونارو بالتورط في محاولة انقلاب عام 2022 وخطط لاغتيال الرئيس الحالي لولا دا سيلفا، مع توصيات بتوجيه اتهامات له و36 شريكا آخرين. بدوره، نفى الرئيس السابق، الذي قاد البرازيل بين عامي 2019 و2022، أي تورط في محاولة الانقلاب، ووصف الاتهامات بأنها جزء من ""حملة تنكيل"".                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241127-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%AA%D9%87%D9%85-%D8%A8%D9%88%D9%84%D8%B3%D9%88%D9%86%D8%A7%D8%B1%D9%88-%D8%A8%D8%A7%D9%84%D8%AA%D9%88%D8%B1%D8%B7-%D9%81%D9%8A-%D9%85%D8%AE%D8%B7%D8%B7-%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8-%D8%B9%D8%A7%D9%85-2022,27/11/2024 - 02:36,"

                                    أمريكا
                            "
46,France 24,لبنان: هدنة دائمة؟,,"
                                                يدور 'النقاش"" في عدد اليوم حول الهدنة الأخيرة التي تم التوصل إليها بين إسرائيل وحزب الله في لبنان. يمثل هذا الاتفاق خطوة مهمة في منطقة تعيش على وقع توترات مستمرة. فما هي رهانات هذه الهدنة؟ وهل يسكت السلاح حقا، أم أنها مجرد هدنة هشة في أزمة عميقة؟ نستعرض معا الحقائق وأبعادها مع ضيوف الحلقة: المحامي والكاتب السياسي كارول سابا والصحفي والمحلل السياسي محمد حمية من بيروت، والمحلل السياسي والعضو في الحزب الجمهوري بشار جرار من واشنطن.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241127-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%87%D8%AF%D9%86%D8%A9-%D8%AF%D8%A7%D8%A6%D9%85%D8%A9,27/11/2024 - 21:03,"

                                    الشرق الأوسط
                            "
47,France 24,"فيضانات إسبانيا: سانشيز يقول إن الحكومة قامت بـ""ما يجب فعله"" ومستعدة لتشكيل لجنة تحقيق","
صرح رئيس الوزراء الإسباني بيدرو سانشيز الأربعاء أن حكومته تحملت ""منذ البداية"" مسؤولياتها في إدارة الفيضانات التي عصفت بجنوب شرق البلاد، وأعلن صرف مساعدات جديدة بقيمة 2,3 مليار يورو للمتضررين منها.
وقال الزعيم الاشتراكي أمام البرلمان الإسباني أن السؤال ""هو ما إذا كانت الحكومة الإسبانية قد تحملت مسؤولياتها والجواب هو نعم. لقد فعلت ذلك منذ البداية وستواصل القيام بذلك طالما كان ذلك ضروريا"". مشيرا إلى أن السلطة التنفيذية فعلت ""ما يجب عليها فعله"" في مواجهة هذه الكارثة الطبيعة، متهما المعارضة بـ""استقطاب"" الرأي العام ""والتسبب في الإحباط وتأجيج عدم الثقة تجاه المؤسسات"" منذ بداية القياضانات.
كما دافع رئيس الحكومة خلال مداخلة تطرق فيها إلى إدارته للأزمة بعد شهر تقريبا من الكارثة، عن وكالات الدولة المشاركة في الإنذارات المناخية وفي إدارة الإغاثة، بعد انتقادات كثيرة طالتها.
وقال سانشيز: ""أطلب ألا نضلل الناس: إذا كنتم تريدون تحديد المذنبين، فابحثوا عنهم، ولكن لا تشيروا بأصابع الاتهام إلى الخدمات العامة التي قامت بواجبها"". وأعلن عن حزمة مساعدات ثالثة بقيمة 2,3 مليار يورو للضحايا.
وستصدر الموافقة على هذا المبلغ الجديد الذي يتضمن 60 تدبيرا، الخميس عن مجلس الوزراء. وبهذا يصل المبلغ الإجمالي للمساعدات التي قدمتها الحكومة المركزية للمناطق المتضررة إلى 16,6 مليار يورو، وفق رئيس الوزراء.
وقال سانشيز أيضا إنه ""منفتح تماما"" على إنشاء لجنة تحقيق داخل مجلس النواب بشأن الفيضانات، واعدا بأن تتيح السلطة التنفيذية للجمهور ""جميع المعلومات"" المتوفرة.
لكنه اعتبر أنه ""في رأيي لم يحن الوقت بعد"" لاتخاذ قرار بشأن مثل هذه اللجنة. وتابع: ""إذا أردنا أن يكون هذا التفكير الجماعي مفيدا، فلا يمكن أن يكون متسرعا""، معتبرا أن هذا النهج لا يمثل ""الأولوية"" حاليا.
وبحسب آخر تقرير، توفي 229 شخصا بسبب الأمطار الغزيرة التي هطلت قبل شهر تقريبا في جنوب شرق إسبانيا، من بينهم 221 في منطقة فالنسيا وحدها، الأكثر تضررا من الفيضانات.
وأكد سانشيز أن ""تغير المناخ يقتل ويجب علينا جميعا أن نأخذ هذا التهديد على محمل الجد، لأن هناك ما هو أخطر بكثير من حالة الطوارئ المناخية، ألا وهي حكومات الإنكار"" التي ""تنكر الآثار المدمرة"" المترتبة عن الأزمة المناخية.
ويذكر أنه في إسبانيا، تقع مسؤولية إدارة الكوارث على عاتق المناطق. لكنّ الحكومة المركزية، المسؤولة عن إصدار التنبيهات عبر الوكالة الوطنية للأرصاد الجوية يمكنها توفير الموارد والتدخل في الحالات القصوى.

فرانس24/ أ ف ب","
                                        قال رئيس الوزراء الإسباني بيدرو سانشيز إن حكومته فعلت ""ما يجب عليها فعله"" وتحملت مسؤوليتها الكاملة في تدبير الفياضانات التي اجتاحت جنوب شرق البلاد وخلفت خسائر بشرية ومادية مهمة. وأبدى ساتشيز استعداده لإنشاء لجنة تحقيق داخل مجلس النواب بشأن الفيضانات، واعدا بأن تمنح السلطة التنفيذية للجمهور حق الولوج لجميع المعلومات المتوفرة.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241127-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%82%D8%A7%D9%85%D8%AA-%D8%A8%D9%80-%D9%85%D8%A7-%D9%8A%D8%AC%D8%A8-%D9%81%D8%B9%D9%84%D9%87-%D9%88%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D8%A9-%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D9%84%D8%AC%D9%86%D8%A9-%D8%AA%D8%AD%D9%82%D9%8A%D9%82,27/11/2024 - 22:34,"

                                    أوروبا
                            "
48,France 24,من هي أبرز قيادات حزب الله التي اغتالتها إسرائيل خلال الحرب الأخيرة مع لبنان,,"
                                                بعد عام من تبادل إطلاق النار بين إسرائيل وحزب الله عبر الحدود، كثفت الدولة العبرية اعتبارا من 23 أيلول/سبتمبر غاراتها على معاقل الحزب في جنوب لبنان وشرقه وضاحية بيروت الجنوبية. وأعلنت في 30 منه بدء عمليات برية ""محدودة"". وقتلت إسرائيل في الفترة الأخيرة الكثير من كبار قادة حزب الله ولا سيما الأمين العام للحزب حسن نصرالله في 27 أيلول/سبتمبر في غارة عنيفة على ضاحية بيروت الجنوبية معقل الحزب.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D9%85%D9%86-%D9%87%D9%8A-%D8%A3%D8%A8%D8%B1%D8%B2-%D9%82%D9%8A%D8%A7%D8%AF%D8%A7%D8%AA-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A7%D8%BA%D8%AA%D8%A7%D9%84%D8%AA%D9%87%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AE%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9-%D9%85%D8%B9-%D9%84%D8%A8%D9%86%D8%A7%D9%86,27/11/2024 - 08:03,"
                                    الأخبار المغاربية
                            "
49,France 24,اتفاق لوقف إطلاق النار بين لبنان وإسرائيل.. ما التفاصيل المتوفرة؟,,"
                                                مهد الاتفاق الطريق لإنهاء قتال عبر الحدود بين لبنانوإسرائيل أودى بحياة الآلاف منذ اندلعت شرارته بسبب الحرب في قطاعغزة العام الماضي. ويمثل الاتفاق إنجازا كبيرا للجهود الدبلوماسيةبقيادة الولايات المتحدة في أواخر أيام إدارة الرئيس جو بايدن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D8%AA%D8%B1%D8%AD%D9%8A%D8%A8-%D8%AF%D9%88%D9%84%D9%8A-%D9%88%D8%A7%D8%B3%D8%B9-%D8%A8%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%A8%D9%8A%D9%86-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,27/11/2024 - 13:26,"
                                    الأخبار المغاربية
                            "
50,France 24,تونس.. شائعة حول السماح بتعدد الزوجات,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" الفقرات التالية: ليبيا.. شاب مصري يصدمه انخفاض سعر البنزين. تونس.. شائعة حول السماح بتعدد الزوجات. السعودية.. شابان يتنافسان على دفع فاتورة المطعم. البحرين.. ديك ودجاجة في محل لبيع المجوهرات. لبنان.. الثلوج تغطي العديد من المناطق.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241127-%D8%AA%D9%88%D9%86%D8%B3-%D8%B4%D8%A7%D8%A6%D8%B9%D8%A9-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%B3%D9%85%D8%A7%D8%AD-%D8%A8%D8%AA%D8%B9%D8%AF%D8%AF-%D8%A7%D9%84%D8%B2%D9%88%D8%AC%D8%A7%D8%AA,27/11/2024 - 11:35,"

                                    مجتمع
                            "
51,France 24,محاولات المهاجرين المتكررة لعبور المانش.. حوادث غرق مأساوية,,"
                                                في فترة تشهد زيادة في محاولات المهاجرين لعبور المانش باتجاه المملكة المتحدة، تعثر السلطات الفرنسية بين الحين والآخر على أعداد متزايدة م جثث مهاجرين التي تقذفها أمواج البحر على شواطئ ""با دو كاليه"" (شمال).                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D8%AD%D9%88%D8%A7%D8%AF%D8%AB-%D8%BA%D8%B1%D9%82-%D9%85%D8%A3%D8%B3%D8%A7%D9%88%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%A7%D9%86%D8%B4,27/11/2024 - 15:42,"
                                    الأخبار المغاربية
                            "
52,France 24,البرلمان الأوروبي يوافق على فريق المفوضية الجديد وفون دير لاين تشدد على تعزيز الدفاع والاقتصاد,"
نجحت أورسولا فون دير لاين، في الفوز بولاية ثانية وقيادة مفوضية الاتحاد الأوروبي، بعد انتخابها من قبل أعضاء البرلمان الأوروبي، وحصول فريقها على الأغلبية اللازمة، رغم الانتقادات الموجهة لها بعد ترشيحها السياسي اليميني رافائيل فيتو نائبا لها، لتبدأ ولايتها الجديدة في الأول من كانون الأول/ديسمبر المقبل.
وأعطى البرلمان الأوروبي في ستراسبورغ موافقته بأغلبية كبيرة، وصادق النواب على تعيين المفوضين الـ26 بأغلبية 370 صوتا مقابل 282 صوتا وامتناع 36 عن التصويت.
ووعدت فون دير لاين، بالتعاون مع جميع القوى الديمقراطية المؤيدة لأوروبا في البرلمان الأوروبي، والثقة في فريقها المكون منها كرئيسة للمفوضية و26 مفوضًا.

شددت رئيسة المفوضية الأوروبية أورسولا فون ديرلاين على ضرورة تعزيز الدفاع والمنافسة التجارية على خلفية الاضطرابات الاقتصادية والجيوسياسية في العالم، وذلك في كلمة أمام البرلمان الأوروبي الذي وافق على تعيين فريقها الجديد الأربعاء.
وقبل التصويت، قالت فون ديرلاين أمام النواب في ستراسبورغ: ""حريتنا وسيادتنا تعتمدان أكثر من أي وقت مضى على قوتنا الاقتصادية""، ووعدت بأن تتمحور ""مبادرتها الكبرى"" الأولى على القدرة التنافسية.
وتتولى السلطة التنفيذية الأوروبية الجديدة مهامها في بداية كانون الأول/ديسمبر، أي قبل نحو خمسين يوما من تنصيب دونالد ترامب رئيسا للولايات المتحدة، وهو ما يشيع شعورا بضرورة التحرك العاجل.
وبين عودة ترامب والحروب في أوكرانيا والشرق الأوسط والمعركة التجارية مع الصين، ""تغيرت البيئة بشكل جذري"" مقارنة بعام 2019، وفق ما أكدته السويدية إيلفا جوهانسون التي ستترك منصبها كمفوضة أوروبية للهجرة.
وقالت جوهانسون إن المفوضية تواجه ""مزيدا من التهديدات ... لكنها اليوم تتمتع بقدرة أكبر على إدارة العمليات مما كانت عليه قبل خمس سنوات""، مشيرة إلى استجابتها خلال أزمة كوفيد-19 أو التحرك في مواجهة الحرب في أوكرانيا.

ويقول لويجي سكاتزييري، المحلل في مركز الإصلاح الأوروبي، إن الاستعداد لعودة ترامب هو ""التحدي الأكثر إلحاحا"" لولاية فون دير لاين الثانية على جبهتين هما التجارة بعد أن توعد الرئيس الجمهوري المنتخب بزيادة الرسوم الجمركية على المنتجات الأوروبية، والأمن مع الخشية من تعديل الموقف الأمريكي من الحرب في أوكرانيا.
وعلى الرغم من هذه التحديات، واجه البرلمان الأوروبي صعوبة قبل الموافقة على فريق المفوضية الجديدة، لا سيما بسبب الانقسام حيال تعيين الإيطالي رافاييل فيتو عضو حزب ""فراتيلي ديتاليا"" اليميني المتطرف بزعامة جيورجيا ميلوني، في منصب نائب الرئيسة. لكن فون دير لاين أرادت بهذا التعيين الحفاظ على علاقاتها مع رئيسة الحكومة الإيطالية.
وبعد أيام من المواجهة، انتهى الأمر بحزب الشعب الأوروبي (يمين) والوسطيين في حزب التجديد والديمقراطيين الاشتراكيين بالتوصل إلى اتفاق مؤلم للموافقة على كامل أعضاء الفريق، وهو الأول من نوعه منذ عشرين عاما.
ومن بين الوجوه الجديدة، رئيسة الوزراء الإستونية السابقة كايا كالاس في منصب وزيرة خارجية الاتحاد، والوسطي الفرنسي ستيفان سيجورنيه في منصب نائب الرئيسة مع ملف الاستراتيجية الصناعية، والاشتراكية الإسبانية تيريزا ريبيرا التي عُينت نائبة الرئيسة لشؤون التحول البيئي والمنافسة.
تميل المفوضية الجديدة إلى اليمين مع ذهاب خمسة عشر منصبا من أصل 27 لحزب الشعب الأوروبي وهو القوة السياسية الرئيسية في البرلمان.
ووصف زعيم حزب الشعب الأوروبي مانفريد ويبر الفريق بأنه ""متوازن""، مشيرا إلى احتمال تشكيل أغلبية برلمانية تضم نوابا من الحزب الأوروبي للمحافظين والإصلاحيين اليميني المتطرف ومن حزب الخضر.
وتجاهل المسؤول الألماني اتهامات اليسار بوجود غموض بينه وبين اليمين المتطرف، وقال: ""هناك خطوط حمر"" ولا يمكن التعاون مع من ""لا يؤيدون أوروبا أو أوكرانيا أو سيادة القانون"".
وعلى رأس الحزب الاشتراكي الديمقراطي، سلطت الإسبانية إيراتكس غارسيا بيريز الضوء على ""الحاجة إلى الاستقرار"" في أوروبا في معرض دفاعها عن تأييدها للفريق الجديد. لكن تسمية رافاييل فيتو نائبا للرئيسة هو الذي أثار فعلا الانقسام.
وصرّح الفرنسي رافاييل غلوكسمان: ""لقد تجاوزنا خطا أحمر ... نحن بحاجة إلى مفوضية مقاتلة قادرة على الدفاع عن المصلحة الأوروبية العامة، ولا أعتقد أن فراتيلي ديتاليا يسير على هذا الخط"".
وبالمثل عبر دعاة حماية البيئة عن معارضتهم. ونددت الفرنسية ماري توسان بذلك بقولها إن ""تعيين نائب رئيسة يميني متطرف يشكل سابقة مأساوية تفتح الطريق أمام الأسوأ... أوروبا تتراجع في كل مرة يتقدم فيها اليمين المتطرف"".

فرانس24/ أ ف ب","
                                        صوت أعضاء البرلمان الأوروبي الأربعاء بالموافقة على فريق المفوضية الأوروبية الجديدة التي ستتولى مهامها في بداية كانون الأول/ديسمبر. وأيد البرلمان الأوروبي فريق أورسولا فون دير لاين الجديد بأغلبية 370 صوتا مقابل 282 صوتا معارضا وامتناع 36 عن التصويت.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241127-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D9%88%D8%A7%D9%81%D9%82-%D8%B9%D9%84%D9%89-%D9%81%D8%B1%D9%8A%D9%82-%D8%A7%D9%84%D9%85%D9%81%D9%88%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%88%D9%81%D9%88%D9%86-%D8%AF%D9%8A%D8%B1-%D9%84%D8%A7%D9%8A%D9%86-%D8%AA%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D9%88%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,27/11/2024 - 15:33,"

                                    فرنسا
                            "
53,France 24,بعد إعلان اتفاق وقف إطلاق النار في لبنان.. ماذا قال بايدن عن غزة؟,,"
                                                سيطلق الرئيس الأميركي جو بايدن تحركا جديدا الأربعاء للتوصل إلى اتفاق لوقف إطلاق النار في غزة والإفراج عن الرهائن، بعد اتفاق إسرائيل وحزب الله على هدنة في لبنان، وفق ما أفاد مستشاره للأمن القومي جايك ساليفان.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D9%85%D8%A7%D8%B0%D8%A7-%D9%82%D8%A7%D9%84-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%B9%D9%86-%D8%BA%D8%B2%D8%A9,27/11/2024 - 14:23,"
                                    الأخبار المغاربية
                            "
54,France 24,هل يصمد وقف إطلاق النار في لبنان,,"
                                                ما هي حظوظ صمود وقف إطلاق النار في لبنان خاصة مع المخاوف من أن تؤدي الخلافات حول مستقبل انخراط لبنان في ما يعرف ""بمحور المقاومة"" وتهديد إسرائيل برد حاسم في حال خرق الاتفاق من طرف حزب الله.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241127-%D9%87%D9%84-%D9%8A%D8%B5%D9%85%D8%AF-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,27/11/2024 - 10:49,"

                                    الشرق الأوسط
                            "
55,France 24,هل تتجه فرنسا نحو عاصفة سياسية واقتصادية في حال إسقاط حكومة بارنييه؟,,"
                                                حذر رئيس الوزراء الفرنسي ميشال بارنييه من تداعيات سقوط محتمل لحكومته في البرلمان، بعد تهديدات  زعيمة  اليمين المتطرف مارين لوبان بالتصويت على مذكرة لحجب الثقة في حال عدم تجاوبه لمطالب حزبها، لا سيما في إطار قانون الموازنة. فهل تتجه فرنسا نحو عاصفة سياسية واقتصادية في حال إسقاط حكومة بارنييه؟ للحديث عن هذا المووضع نستضيف في ""ضيف اليوم"" الباحث في العلوم السياسية هشام أبو شهلا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241127-%D9%87%D9%84-%D8%AA%D8%AA%D8%AC%D9%87-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%86%D8%AD%D9%88-%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,27/11/2024 - 16:04,"

                                    فرنسا
                            "
56,France 24,ترامب يوقع مذكرة تفاهم مع البيت الأبيض لبدء عملية انتقال السلطة,"
أعلن الفريق المكلف بعملية انتقال السلطة للرئيس المنتخب دونالد ترامب، الثلاثاء، توقيع مذكرة تفاهم مع البيت الأبيض، لتمهيد الطريق أمام توليه منصبه في كانون الثاني/يناير.
وجاءت الخطوة ضمن جهود تنظيم العملية الانتقالية، التي تتضمن تقليديا اتفاقات لتحديد سقف التبرعات وجمع الأموال اللازمة.
وأوضح فريق ترامب أن تمويل العملية الانتقالية سيعتمد على مانحين من القطاع الخاص، مع التزام بعدم استخدام أموال دافعي الضرائب أو قبول تمويل أجنبي.
كما أشار البيان إلى أن ""خطة الأخلاقيات"" قيد الإعداد لتقديم إرشادات واضحة حول العملية، دون الحاجة إلى إشراف حكومي إضافي.

وأكدت سوزي وايلز، التي اختارها ترامب لمنصب كبيرة موظفي البيت الأبيض، أن توقيع المذكرة يمكن المرشحين لتولي المناصب الإدارية من بدء الاستعدادات الأساسية، في إطار الانتقال المنظم للسلطة.
وتعد الولايات المتحدة مثالا تقليديا للانتقال السلس للسلطة، إلا أن هذه العملية تتطلب تجنيد آلاف الموظفين وتكلفة ملايين الدولارات.
وأظهرت البيانات أن عملية انتقال السلطة إلى الرئيس جو بايدن جمعت 22 مليون دولار، بينما كانت تكلفة عملية انتقال ترامب عام 2016 أقل بكثير، مع جمع 6,5 ملايين دولار فقط، بما في ذلك 2,4 مليون دولار من التمويل الحكومي.
وجمع ترامب أكثر من 100 مليون دولار لحفل تنصيبه عام 2016، لكن عملية جمع الأموال أثارت جدلا قانونيا. واتهمت لجنة التنصيب بإساءة استخدام الأموال لدفع مبالغ فيها في فندق ترامب بواشنطن، وانتهى النزاع بتسوية قضائية بلغت 750 ألف دولار.
مع توقيع مذكرة التفاهم الجديدة، تتجه الأنظار إلى كيفية إدارة عملية الانتقال الحالية وتأثيرها على تسليم السلطة بسلاسة.
","
                                        وقع فريق ترامب توقيع مذكرة تفاهم مع البيت الأبيض لتنظيم انتقال السلطة بسلاسة، مع الاعتماد على تمويل خاص بدلا من أموال دافعي الضرائب أو التمويل الأجنبي، وإعداد خطة لضمان النزاهة والشفافية تشمل إرشادات لتنظيم التمويل وتجنب تضارب المصالح.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241127-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%88%D9%82%D8%B9-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%AA%D9%81%D8%A7%D9%87%D9%85-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9,27/11/2024 - 05:00,"

                                    أمريكا
                            "
